id,Y
900,0.9944169521331787
901,0.9754923582077026
902,0.9750822186470032
903,0.9913307428359985
904,0.9900014400482178
905,0.9900848865509033
906,0.9756601452827454
907,0.9898813366889954
908,0.9969987869262695
909,0.9865362048149109
910,0.9577011466026306
911,0.9799981713294983
912,0.986433744430542
913,0.9994526505470276
914,0.9940773248672485
915,0.9975079298019409
916,0.9936580061912537
917,0.9984266757965088
918,0.9898696541786194
919,0.9976220726966858
920,0.9973113536834717
921,0.9818331599235535
922,0.9934307932853699
923,0.932795524597168
924,0.9925659894943237
925,0.9658999443054199
926,0.601058304309845
927,0.9981870055198669
928,0.9902675747871399
929,0.9917940497398376
930,0.9983214735984802
931,0.9968403577804565
932,0.9954160451889038
933,0.9936886429786682
934,0.3395805060863495
935,0.985098123550415
936,0.9995531439781189
937,0.9982245564460754
938,0.945950448513031
939,0.9942717552185059
940,0.4250577390193939
941,0.9960712194442749
942,0.9978310465812683
943,0.9919598698616028
944,0.9893961548805237
945,0.9859412312507629
946,0.9947102069854736
947,0.9827767610549927
948,0.2684362232685089
949,0.9982898831367493
950,0.9825904965400696
951,0.9773248434066772
952,0.35421276092529297
953,0.9219152331352234
954,0.9942031502723694
955,0.9242368936538696
956,0.997253954410553
957,0.9796078205108643
958,0.9885308742523193
959,0.998282790184021
960,0.994239091873169
961,0.9855490326881409
962,0.9737620949745178
963,0.9752707481384277
964,0.9424379467964172
965,0.9067835807800293
966,0.9986650943756104
967,0.9851847887039185
968,0.9587557911872864
969,0.4295337200164795
970,0.9960381984710693
971,0.9274325370788574
972,0.9940432906150818
973,0.9632948040962219
974,0.5514389872550964
975,0.9894852042198181
976,0.9586712121963501
977,0.9990405440330505
978,0.9921826720237732
979,0.9884169697761536
980,0.9951971173286438
981,0.9966815114021301
982,0.9944993257522583
983,0.9727169871330261
984,0.9837110638618469
985,0.9943285584449768
986,0.9964054822921753
987,0.9057323932647705
988,0.9980351328849792
989,0.9837024211883545
990,0.9914183616638184
991,0.25536277890205383
992,0.663225531578064
993,0.9976978898048401
994,0.9984436631202698
995,0.983389675617218
996,0.9368361830711365
997,0.9962478280067444
998,0.8914030194282532
999,0.9995260238647461
1000,0.9917547702789307
1001,0.9748270511627197
1002,0.3226718008518219
1003,0.9811011552810669
1004,0.888209342956543
1005,0.9174520373344421
1006,0.9588695764541626
1007,0.94679856300354
1008,0.08097376674413681
1009,0.9978635907173157
1010,0.6069101691246033
1011,0.9312745332717896
1012,0.9741786122322083
1013,0.9908502101898193
1014,0.8956565260887146
1015,0.9586398601531982
1016,0.9954171180725098
1017,0.9943714737892151
1018,0.9889274835586548
1019,0.8456413149833679
1020,0.988153874874115
1021,0.9863064289093018
1022,0.9928325414657593
1023,0.9616559147834778
1024,0.9969407916069031
1025,0.9720058441162109
1026,0.9956564903259277
1027,0.9945012331008911
1028,0.9844459891319275
1029,0.9466527104377747
1030,0.9969358444213867
1031,0.9859673380851746
1032,0.9375562071800232
1033,0.9963609576225281
1034,0.9902406930923462
1035,0.9906066656112671
1036,0.9984751343727112
1037,0.946802020072937
1038,0.9730523228645325
1039,0.9894110560417175
1040,0.9755070805549622
1041,0.9842055439949036
1042,0.9321386218070984
1043,0.9964864253997803
1044,0.977006733417511
1045,0.982742428779602
1046,0.994470477104187
1047,0.988067626953125
1048,0.9024518132209778
1049,0.9908774495124817
1050,0.19294676184654236
1051,0.950900137424469
1052,0.9920656085014343
1053,0.5126059055328369
1054,0.9947052597999573
1055,0.9941756725311279
1056,0.9895204305648804
1057,0.9963670969009399
1058,0.42349982261657715
1059,0.9578558206558228
1060,0.9924203753471375
1061,0.9825217723846436
1062,0.9836793541908264
1063,0.9978600144386292
1064,0.9987918734550476
1065,0.9861037135124207
1066,0.9343727827072144
1067,0.8833478093147278
1068,0.985392153263092
1069,0.9986565113067627
1070,0.9904116988182068
1071,0.9560413360595703
1072,0.9912478923797607
1073,0.21390989422798157
1074,0.995549201965332
1075,0.9978177547454834
1076,0.975151002407074
1077,0.9942532181739807
1078,0.9965268969535828
1079,0.9962145686149597
1080,0.9994809031486511
1081,0.9936661124229431
1082,0.9998317956924438
1083,0.9992350339889526
1084,0.9857492446899414
1085,0.9916759729385376
1086,0.9936467409133911
1087,0.9955040812492371
1088,0.9964930415153503
1089,0.9983484745025635
1090,0.9920992851257324
1091,0.9768717885017395
1092,0.9954270124435425
1093,0.9014641642570496
1094,0.9994572997093201
1095,0.9569201469421387
1096,0.9845985174179077
1097,0.9624394774436951
1098,0.2780645787715912
1099,0.9816064834594727
1100,0.977745532989502
1101,0.9788687825202942
1102,0.9995229244232178
1103,0.9424905776977539
1104,0.9945628046989441
1105,0.882656455039978
1106,0.9957036375999451
1107,0.9879580736160278
1108,0.9932183623313904
1109,0.9887186288833618
1110,0.9673343896865845
1111,0.9604059457778931
1112,0.9967730641365051
1113,0.9937544465065002
1114,0.8223837614059448
1115,0.9917464256286621
1116,0.94685298204422
1117,0.9920803904533386
1118,0.9335994124412537
1119,0.9875656962394714
1120,0.9486440420150757
1121,0.9720718860626221
1122,0.9994331002235413
1123,0.9959149956703186
1124,0.9795264601707458
1125,0.9801433682441711
1126,0.9390034675598145
1127,0.9764630794525146
1128,0.991830050945282
1129,0.9989076852798462
1130,0.49481338262557983
1131,0.9877434968948364
1132,0.8706433773040771
1133,0.997750461101532
1134,0.9911977648735046
1135,0.998936116695404
1136,0.9943622350692749
1137,0.9956905245780945
1138,0.9928746223449707
1139,0.9865820407867432
1140,0.9852585792541504
1141,0.9533782005310059
1142,0.9679017663002014
1143,0.894559383392334
1144,0.9976267218589783
1145,0.9988762736320496
1146,0.9978736639022827
1147,0.9921388030052185
1148,0.9736900925636292
1149,0.9865362048149109
1150,0.9409410357475281
1151,0.9753114581108093
1152,0.9979149699211121
1153,0.9991307854652405
1154,0.9513691663742065
1155,0.9990290403366089
1156,0.9394312500953674
1157,0.9974417686462402
1158,0.7337813377380371
1159,0.9961181879043579
1160,0.9987921118736267
1161,0.9952700734138489
1162,0.9882729649543762
1163,0.9978298544883728
1164,0.9603742957115173
1165,0.9987574815750122
1166,0.9884103536605835
1167,0.8858163356781006
1168,0.9991888403892517
1169,0.9606382250785828
1170,0.9559025764465332
1171,0.9975243210792542
1172,0.9744231104850769
1173,0.9895897507667542
1174,0.650182843208313
1175,0.9787043333053589
1176,0.990481972694397
1177,0.9955337047576904
1178,0.9711856245994568
1179,0.9941149353981018
1180,0.9951075315475464
1181,0.9940037131309509
1182,0.9965813755989075
1183,0.9969180822372437
1184,0.9845851063728333
1185,0.9973805546760559
1186,0.9976509213447571
1187,0.9961230158805847
1188,0.9880883097648621
1189,0.9865041971206665
1190,0.3106471300125122
1191,0.9966254234313965
1192,0.5969467163085938
1193,0.9956645369529724
1194,0.9990682005882263
1195,0.2650455832481384
1196,0.9990845918655396
1197,0.9878014922142029
1198,0.9876020550727844
1199,0.9841282963752747
1200,0.9669031500816345
1201,0.9518041610717773
1202,0.9890300631523132
1203,0.9783135056495667
1204,0.9903804063796997
1205,0.9835799336433411
1206,0.984088659286499
1207,0.997554361820221
1208,0.9747250080108643
1209,0.998399555683136
1210,0.9973746538162231
1211,0.9928563833236694
1212,0.9562391638755798
1213,0.9208449125289917
1214,0.9563825130462646
1215,0.9970550537109375
1216,0.9339852333068848
1217,0.9911974668502808
1218,0.9994567036628723
1219,0.9937610030174255
1220,0.9911405444145203
1221,0.9990907907485962
1222,0.19229665398597717
1223,0.989233136177063
1224,0.9889205098152161
1225,0.9173443913459778
1226,0.9856609106063843
1227,0.9829924702644348
1228,0.9836426973342896
1229,0.9364163875579834
1230,0.9977051615715027
1231,0.994394063949585
1232,0.9922757744789124
1233,0.9952730536460876
1234,0.9882611632347107
1235,0.9964564442634583
1236,0.9828401803970337
1237,0.9618033170700073
1238,0.9692568778991699
1239,0.9938370585441589
1240,0.872046709060669
1241,0.9953644275665283
1242,0.9985049962997437
1243,0.9581536054611206
1244,0.9971945285797119
1245,0.9862419366836548
1246,0.9960263967514038
1247,0.9872504472732544
1248,0.9821023941040039
1249,0.4045030176639557
1250,0.9948215484619141
1251,0.9791639447212219
1252,0.9807797074317932
1253,0.8701735734939575
1254,0.9421083331108093
1255,0.9917969703674316
1256,0.9991393089294434
1257,0.9982843995094299
1258,0.9833410382270813
1259,0.9655799269676208
