id,Y
199,0.9900000095367432
200,0.9929999709129333
201,0.3319999873638153
202,0.9700000286102295
203,0.9990000128746033
204,0.9929999709129333
205,0.9549999833106995
206,0.9779999852180481
207,0.9890000224113464
208,0.8370000123977661
209,0.9900000095367432
210,0.9950000047683716
211,0.9779999852180481
212,0.3269999921321869
213,0.968999981880188
214,0.9919999837875366
215,0.13500000536441803
216,0.9390000104904175
217,0.9860000014305115
218,0.9649999737739563
219,0.9919999837875366
220,0.9950000047683716
221,0.9990000128746033
222,0.3720000088214874
223,0.9819999933242798
224,0.9649999737739563
225,0.9940000176429749
226,0.9950000047683716
227,0.9990000128746033
228,0.9769999980926514
229,0.9599999785423279
230,0.24799999594688416
231,0.9940000176429749
232,0.9909999966621399
233,0.9959999918937683
234,0.9940000176429749
235,0.9909999966621399
236,0.9710000157356262
237,0.996999979019165
238,0.9649999737739563
239,0.9860000014305115
240,0.9940000176429749
241,0.9430000185966492
242,0.9639999866485596
243,0.9589999914169312
244,0.9710000157356262
245,0.9789999723434448
246,0.972000002861023
247,0.9929999709129333
248,0.9879999756813049
249,0.9980000257492065
250,0.984000027179718
251,0.9900000095367432
252,0.9810000061988831
253,0.9959999918937683
254,0.9869999885559082
255,0.9950000047683716
256,0.9959999918937683
257,0.9819999933242798
258,0.9929999709129333
259,0.9959999918937683
260,0.9990000128746033
261,0.9620000123977661
262,0.9980000257492065
263,0.9089999794960022
264,0.9440000057220459
265,0.9660000205039978
266,0.9810000061988831
267,0.9660000205039978
268,1.0
269,0.9959999918937683
270,0.984000027179718
271,0.9940000176429749
272,0.9919999837875366
273,0.984000027179718
274,0.9950000047683716
275,0.996999979019165
276,0.9760000109672546
277,0.9789999723434448
278,0.984000027179718
279,0.9900000095367432
280,0.9900000095367432
281,0.9929999709129333
282,0.9919999837875366
283,0.9589999914169312
284,0.9959999918937683
285,0.9819999933242798
286,0.9589999914169312
287,1.0
288,0.9330000281333923
289,0.9929999709129333
290,0.9850000143051147
291,0.9819999933242798
292,0.9919999837875366
293,0.9850000143051147
294,0.996999979019165
295,0.3529999852180481
296,0.9729999899864197
297,0.9860000014305115
298,0.9860000014305115
299,0.9549999833106995
300,0.9789999723434448
301,0.9929999709129333
302,0.9620000123977661
303,0.9710000157356262
304,0.9190000295639038
305,0.9789999723434448
306,0.9869999885559082
307,0.9909999966621399
308,0.9959999918937683
309,0.871999979019165
310,0.9990000128746033
311,0.9879999756813049
312,0.9919999837875366
313,0.996999979019165
314,0.9919999837875366
315,0.968999981880188
316,0.9539999961853027
317,0.8159999847412109
318,0.996999979019165
319,0.9950000047683716
320,0.9890000224113464
321,0.996999979019165
322,0.9890000224113464
323,0.9990000128746033
324,0.9710000157356262
325,0.9940000176429749
326,0.9990000128746033
327,0.3240000009536743
328,0.9350000023841858
329,0.9869999885559082
330,0.9980000257492065
331,0.9879999756813049
332,0.9959999918937683
333,0.9959999918937683
334,0.9440000057220459
335,0.9599999785423279
336,0.9900000095367432
337,0.9909999966621399
338,0.9879999756813049
339,0.9890000224113464
340,0.9929999709129333
341,0.9240000247955322
342,0.29899999499320984
343,0.9480000138282776
344,1.0
345,0.9900000095367432
346,0.9860000014305115
347,0.9950000047683716
348,0.9900000095367432
349,0.9980000257492065
350,0.9959999918937683
351,0.9990000128746033
352,0.9850000143051147
353,0.8650000095367432
354,0.9990000128746033
355,0.9700000286102295
356,0.9800000190734863
357,0.9929999709129333
358,0.9449999928474426
359,0.9340000152587891
360,0.9670000076293945
361,0.9779999852180481
362,0.9810000061988831
363,0.9639999866485596
364,0.9750000238418579
365,0.9879999756813049
366,0.9959999918937683
367,0.9980000257492065
368,0.9639999866485596
369,0.9919999837875366
370,0.9750000238418579
371,0.9959999918937683
372,0.9779999852180481
373,0.996999979019165
374,0.9879999756813049
375,0.9900000095367432
376,0.9980000257492065
377,0.9940000176429749
378,0.9860000014305115
379,0.9900000095367432
380,0.9900000095367432
381,0.9660000205039978
382,0.9980000257492065
383,0.9919999837875366
384,0.9909999966621399
385,0.9890000224113464
386,0.9769999980926514
387,0.9940000176429749
388,0.9890000224113464
389,0.9940000176429749
390,0.9890000224113464
391,0.9810000061988831
392,0.9929999709129333
393,0.9620000123977661
394,0.9779999852180481
395,0.9890000224113464
396,0.9879999756813049
397,0.9929999709129333
398,0.9779999852180481
399,0.9359999895095825
400,0.9520000219345093
401,0.9810000061988831
402,0.9639999866485596
403,0.953000009059906
404,0.996999979019165
405,0.9879999756813049
406,0.996999979019165
407,0.9729999899864197
408,0.9879999756813049
409,0.9629999995231628
410,0.9829999804496765
411,0.9950000047683716
412,0.9800000190734863
413,1.0
414,0.9869999885559082
415,0.9700000286102295
416,0.9629999995231628
417,0.9980000257492065
418,0.9810000061988831
419,0.3070000112056732
420,0.26600000262260437
421,0.9980000257492065
422,0.8230000138282776
423,0.984000027179718
424,0.9810000061988831
425,0.9850000143051147
426,0.9670000076293945
427,0.9919999837875366
428,0.9570000171661377
429,0.9900000095367432
430,0.9580000042915344
431,0.9990000128746033
432,0.996999979019165
433,1.0
434,0.9869999885559082
435,0.9779999852180481
436,0.9919999837875366
437,0.9980000257492065
438,0.9980000257492065
439,0.9959999918937683
440,0.9739999771118164
441,0.9990000128746033
442,1.0
443,0.9610000252723694
444,0.9909999966621399
445,0.9909999966621399
446,0.9860000014305115
447,0.9950000047683716
448,0.996999979019165
449,0.9819999933242798
450,0.9490000009536743
451,0.9959999918937683
452,0.9890000224113464
453,0.9660000205039978
454,0.9819999933242798
455,0.9950000047683716
456,0.9890000224113464
457,0.9940000176429749
458,0.9959999918937683
459,0.9959999918937683
460,1.0
461,0.9940000176429749
462,0.9929999709129333
463,0.9929999709129333
464,0.9850000143051147
465,0.996999979019165
466,0.9409999847412109
467,0.9879999756813049
468,0.9819999933242798
469,0.9940000176429749
470,0.9950000047683716
471,0.9940000176429749
472,0.8450000286102295
473,0.9829999804496765
474,0.902999997138977
475,0.968999981880188
476,0.9980000257492065
477,0.9980000257492065
478,0.9739999771118164
479,0.9810000061988831
480,1.0
481,0.996999979019165
482,0.9890000224113464
483,0.23100000619888306
484,0.9319999814033508
485,0.9610000252723694
486,0.3790000081062317
487,0.9890000224113464
488,0.9940000176429749
489,0.9800000190734863
490,0.9509999752044678
491,0.9449999928474426
492,0.9559999704360962
493,0.9660000205039978
494,0.9990000128746033
495,0.9369999766349792
496,0.9819999933242798
497,0.996999979019165
498,0.9909999966621399
499,0.9350000023841858
500,0.9950000047683716
501,0.9829999804496765
502,0.9760000109672546
503,0.9259999990463257
504,0.9929999709129333
505,0.8849999904632568
506,0.17000000178813934
507,0.9919999837875366
508,0.9819999933242798
509,0.9959999918937683
510,0.984000027179718
511,0.9750000238418579
512,0.9710000157356262
513,0.9980000257492065
514,0.9900000095367432
515,0.9869999885559082
516,0.984000027179718
517,0.9959999918937683
518,0.9639999866485596
519,0.9950000047683716
520,0.9789999723434448
521,0.35899999737739563
522,0.9850000143051147
523,0.968999981880188
524,0.9990000128746033
525,0.8930000066757202
526,0.9980000257492065
527,0.9940000176429749
528,0.9990000128746033
529,0.9959999918937683
530,0.968999981880188
531,0.9869999885559082
532,0.9480000138282776
533,0.9200000166893005
534,0.9760000109672546
535,0.9779999852180481
536,0.9409999847412109
537,1.0
538,0.9750000238418579
539,0.9950000047683716
540,0.8629999756813049
541,0.9769999980926514
542,0.9919999837875366
543,0.9900000095367432
544,0.996999979019165
545,0.9909999966621399
546,0.9959999918937683
547,0.9860000014305115
548,0.9750000238418579
549,0.9919999837875366
550,0.9959999918937683
551,0.35899999737739563
552,0.972000002861023
553,0.9909999966621399
554,0.9950000047683716
555,0.9490000009536743
556,0.9959999918937683
557,0.9909999966621399
558,0.9829999804496765
559,0.9110000133514404
560,0.9850000143051147
561,0.9940000176429749
562,0.972000002861023
563,0.9950000047683716
564,0.9760000109672546
565,0.33000001311302185
566,0.9869999885559082
567,0.9900000095367432
568,1.0
569,0.9990000128746033
570,0.9879999756813049
571,1.0
572,0.9940000176429749
573,0.9959999918937683
574,0.9660000205039978
575,0.9169999957084656
576,0.9909999966621399
577,0.9909999966621399
578,0.20200000703334808
579,0.9739999771118164
580,0.9940000176429749
581,0.9890000224113464
582,0.9750000238418579
583,0.878000020980835
584,0.9800000190734863
585,0.9900000095367432
586,0.2919999957084656
587,0.996999979019165
588,0.9919999837875366
589,0.9810000061988831
590,0.9700000286102295
591,0.36000001430511475
592,0.9750000238418579
593,0.9950000047683716
594,0.9769999980926514
595,0.9860000014305115
596,0.996999979019165
597,0.9919999837875366
598,0.9919999837875366
599,0.8149999976158142
600,0.9909999966621399
601,0.9980000257492065
602,0.996999979019165
603,0.9760000109672546
604,0.9800000190734863
605,0.996999979019165
606,0.996999979019165
607,0.9620000123977661
608,0.9860000014305115
609,0.9950000047683716
610,0.9900000095367432
611,0.9909999966621399
612,0.9919999837875366
613,0.9819999933242798
614,0.36899998784065247
615,0.9860000014305115
616,0.996999979019165
617,0.32600000500679016
618,0.9940000176429749
619,0.9670000076293945
620,0.9800000190734863
621,0.9800000190734863
622,0.9850000143051147
623,0.9769999980926514
624,0.9950000047683716
625,0.9919999837875366
626,0.9990000128746033
627,0.9309999942779541
628,0.9829999804496765
629,0.9269999861717224
630,0.9919999837875366
631,0.32899999618530273
632,0.9929999709129333
633,0.9950000047683716
634,0.9660000205039978
635,0.9919999837875366
636,0.9919999837875366
637,0.9990000128746033
638,0.2549999952316284
639,0.9819999933242798
640,0.9929999709129333
641,0.996999979019165
642,0.9869999885559082
643,0.33399999141693115
644,0.9940000176429749
645,0.9929999709129333
646,0.9990000128746033
647,0.8659999966621399
648,0.9710000157356262
649,0.9660000205039978
650,0.3490000069141388
651,0.9940000176429749
652,0.9879999756813049
653,0.9869999885559082
654,0.9700000286102295
655,0.9769999980926514
656,0.996999979019165
657,0.9789999723434448
658,0.9459999799728394
659,0.9490000009536743
660,0.9829999804496765
661,0.9990000128746033
662,0.9929999709129333
663,0.9639999866485596
664,0.9760000109672546
665,0.9950000047683716
666,0.9980000257492065
667,0.9950000047683716
668,0.8410000205039978
669,0.9789999723434448
670,0.9829999804496765
671,0.9929999709129333
672,0.9950000047683716
673,0.9769999980926514
674,0.9829999804496765
675,0.9829999804496765
676,0.9990000128746033
677,0.9929999709129333
678,0.9909999966621399
679,0.9259999990463257
680,0.14800000190734863
681,0.9769999980926514
682,0.9980000257492065
683,0.996999979019165
684,0.9909999966621399
685,0.9929999709129333
686,0.9739999771118164
687,0.9959999918937683
688,0.9829999804496765
689,0.9700000286102295
690,0.9829999804496765
691,0.9919999837875366
692,0.9940000176429749
693,0.9710000157356262
694,0.32899999618530273
695,0.9739999771118164
696,0.9879999756813049
697,0.9950000047683716
698,0.9789999723434448
699,0.984000027179718
700,0.9929999709129333
701,0.9990000128746033
702,0.35199999809265137
703,0.9869999885559082
704,0.9900000095367432
705,0.9909999966621399
706,0.9700000286102295
707,0.9990000128746033
708,0.8970000147819519
709,0.996999979019165
710,0.9750000238418579
711,0.9919999837875366
712,0.9829999804496765
713,0.996999979019165
714,0.9350000023841858
715,0.9879999756813049
716,1.0
717,0.3490000069141388
718,0.9929999709129333
719,0.3370000123977661
720,0.9890000224113464
721,0.26899999380111694
722,0.9800000190734863
723,0.996999979019165
724,1.0
725,1.0
726,0.25
727,0.9800000190734863
728,0.9750000238418579
729,0.7860000133514404
730,0.9779999852180481
731,1.0
732,0.9980000257492065
733,0.9990000128746033
734,0.9660000205039978
735,0.9990000128746033
736,0.9890000224113464
737,0.9580000042915344
738,0.9300000071525574
739,0.9850000143051147
740,0.9789999723434448
741,0.9929999709129333
742,0.9200000166893005
743,0.9800000190734863
744,0.765999972820282
745,0.3580000102519989
746,0.9900000095367432
747,0.9599999785423279
748,0.9950000047683716
749,0.9959999918937683
750,0.9879999756813049
751,0.9929999709129333
752,0.902999997138977
753,0.984000027179718
754,0.9980000257492065
755,0.9950000047683716
756,0.9739999771118164
757,0.996999979019165
758,0.9860000014305115
759,1.0
760,0.9779999852180481
761,0.3529999852180481
762,0.9929999709129333
763,0.9990000128746033
764,0.9430000185966492
765,0.9559999704360962
766,0.9800000190734863
767,0.9959999918937683
768,0.9819999933242798
769,0.984000027179718
770,0.9520000219345093
771,0.9559999704360962
772,0.9819999933242798
773,0.9959999918937683
774,0.996999979019165
775,0.9980000257492065
776,0.9810000061988831
777,0.9380000233650208
778,0.9810000061988831
779,0.9900000095367432
780,0.9950000047683716
781,0.9980000257492065
782,0.9890000224113464
783,0.9929999709129333
784,0.9660000205039978
785,0.9729999899864197
786,0.996999979019165
787,0.2529999911785126
788,0.9829999804496765
789,0.9900000095367432
790,0.9980000257492065
791,0.9860000014305115
792,0.9890000224113464
793,0.9779999852180481
794,0.9789999723434448
795,0.9919999837875366
796,0.9139999747276306
797,0.335999995470047
798,0.9980000257492065
799,0.968999981880188
800,0.9819999933242798
801,0.9879999756813049
802,0.9729999899864197
803,0.9800000190734863
804,0.9879999756813049
805,0.9950000047683716
806,0.9980000257492065
807,0.9869999885559082
808,0.9940000176429749
809,0.9929999709129333
810,0.996999979019165
811,0.9879999756813049
812,0.9909999966621399
813,0.9850000143051147
814,0.9940000176429749
815,0.9570000171661377
816,0.9869999885559082
817,0.9430000185966492
818,0.9890000224113464
819,0.9860000014305115
820,0.996999979019165
821,0.9980000257492065
822,0.968999981880188
823,0.9990000128746033
824,0.9879999756813049
825,0.8989999890327454
826,0.9919999837875366
827,0.9580000042915344
828,0.996999979019165
829,1.0
830,0.9850000143051147
831,0.9760000109672546
832,0.9869999885559082
833,0.24500000476837158
834,0.9919999837875366
835,0.9829999804496765
836,0.9810000061988831
837,0.9990000128746033
838,1.0
839,0.9950000047683716
840,0.9819999933242798
841,0.996999979019165
842,0.9139999747276306
843,0.9890000224113464
844,0.9929999709129333
845,0.9940000176429749
846,0.9779999852180481
847,0.9929999709129333
848,0.9750000238418579
849,0.9900000095367432
850,0.9800000190734863
851,0.9950000047683716
852,0.9779999852180481
853,0.27300000190734863
854,0.9869999885559082
855,0.996999979019165
856,0.984000027179718
857,0.9629999995231628
858,0.996999979019165
859,0.9879999756813049
860,0.996999979019165
861,0.33500000834465027
862,0.9599999785423279
863,0.9779999852180481
864,0.9800000190734863
865,0.9580000042915344
866,0.8199999928474426
867,0.9900000095367432
868,0.9900000095367432
869,0.9810000061988831
870,0.9879999756813049
871,0.9929999709129333
872,0.9769999980926514
873,0.984000027179718
874,0.9679999947547913
875,1.0
876,0.9980000257492065
877,0.9860000014305115
878,0.38999998569488525
879,0.9940000176429749
880,0.9929999709129333
881,0.2709999978542328
882,0.968999981880188
883,0.9869999885559082
884,0.3059999942779541
885,0.9959999918937683
886,0.9950000047683716
887,0.9990000128746033
888,0.9919999837875366
889,0.9909999966621399
890,0.9950000047683716
891,0.9909999966621399
892,0.9769999980926514
893,0.9769999980926514
894,0.9670000076293945
895,0.9980000257492065
896,0.9919999837875366
897,0.996999979019165
898,0.9909999966621399
899,0.9629999995231628
900,0.9950000047683716
901,0.9589999914169312
902,0.9869999885559082
903,0.9769999980926514
904,0.9990000128746033
905,0.9929999709129333
906,0.972000002861023
907,0.9929999709129333
908,0.9980000257492065
909,0.9890000224113464
910,0.9879999756813049
911,0.9789999723434448
912,0.9959999918937683
913,0.9940000176429749
914,0.9879999756813049
915,0.9980000257492065
916,0.9850000143051147
917,0.9890000224113464
918,0.9779999852180481
919,0.9959999918937683
920,0.9940000176429749
921,0.9909999966621399
922,0.9959999918937683
923,0.9829999804496765
924,0.9819999933242798
925,0.9580000042915344
926,0.36800000071525574
927,0.9829999804496765
928,0.9919999837875366
929,0.9929999709129333
930,0.9940000176429749
931,0.996999979019165
932,0.9860000014305115
933,0.9959999918937683
934,0.36800000071525574
935,0.9819999933242798
936,0.9950000047683716
937,0.9919999837875366
938,0.9890000224113464
939,0.9710000157356262
940,0.3230000138282776
941,0.9819999933242798
942,0.996999979019165
943,0.9950000047683716
944,0.9959999918937683
945,0.9629999995231628
946,0.9900000095367432
947,0.9950000047683716
948,0.20399999618530273
949,1.0
950,0.9929999709129333
951,0.9739999771118164
952,0.31700000166893005
953,0.9909999966621399
954,0.9890000224113464
955,0.9509999752044678
956,0.9750000238418579
957,0.9879999756813049
958,0.9459999799728394
959,0.9879999756813049
960,0.9819999933242798
961,0.9980000257492065
962,0.984000027179718
963,0.9739999771118164
964,0.9800000190734863
965,0.9419999718666077
966,0.9959999918937683
967,0.9990000128746033
968,0.9810000061988831
969,0.35499998927116394
970,0.9879999756813049
971,0.9779999852180481
972,0.9860000014305115
973,0.9649999737739563
974,0.3370000123977661
975,0.9890000224113464
976,0.972000002861023
977,0.9940000176429749
978,0.9990000128746033
979,0.9929999709129333
980,0.9869999885559082
981,1.0
982,0.9779999852180481
983,0.9929999709129333
984,0.996999979019165
985,0.9959999918937683
986,0.9879999756813049
987,0.9639999866485596
988,0.9890000224113464
989,0.9909999966621399
990,0.9959999918937683
991,0.19599999487400055
992,0.3970000147819519
993,0.9879999756813049
994,1.0
995,0.9649999737739563
996,0.9309999942779541
997,0.9879999756813049
998,0.9390000104904175
999,0.9990000128746033
1000,0.9900000095367432
1001,0.9819999933242798
1002,0.29499998688697815
1003,0.9929999709129333
1004,0.9330000281333923
1005,0.9900000095367432
1006,0.9879999756813049
1007,0.9760000109672546
1008,0.07400000095367432
1009,1.0
1010,0.328000009059906
1011,0.9419999718666077
1012,0.9750000238418579
1013,0.9919999837875366
1014,0.9649999737739563
1015,0.8960000276565552
1016,0.9980000257492065
1017,0.9940000176429749
1018,0.9959999918937683
1019,0.9599999785423279
1020,0.9789999723434448
1021,0.9879999756813049
1022,0.9900000095367432
1023,0.9900000095367432
1024,0.9940000176429749
1025,0.9380000233650208
1026,0.9940000176429749
1027,0.996999979019165
1028,0.9940000176429749
1029,0.9769999980926514
1030,0.9919999837875366
1031,0.9750000238418579
1032,0.984000027179718
1033,0.9959999918937683
1034,0.9940000176429749
1035,0.9850000143051147
1036,0.9860000014305115
1037,0.9240000247955322
1038,0.9890000224113464
1039,0.984000027179718
1040,0.984000027179718
1041,0.9670000076293945
1042,0.9639999866485596
1043,0.9869999885559082
1044,0.9309999942779541
1045,0.9919999837875366
1046,0.9959999918937683
1047,0.9819999933242798
1048,0.9319999814033508
1049,0.9909999966621399
1050,0.1379999965429306
1051,0.9729999899864197
1052,0.996999979019165
1053,0.3700000047683716
1054,0.9950000047683716
1055,0.996999979019165
1056,0.9879999756813049
1057,0.9940000176429749
1058,0.32199999690055847
1059,0.9869999885559082
1060,0.9990000128746033
1061,0.9800000190734863
1062,0.996999979019165
1063,0.9950000047683716
1064,0.996999979019165
1065,0.996999979019165
1066,0.9869999885559082
1067,0.9559999704360962
1068,0.9359999895095825
1069,0.9990000128746033
1070,0.9919999837875366
1071,0.984000027179718
1072,0.996999979019165
1073,0.26100000739097595
1074,0.9860000014305115
1075,0.9980000257492065
1076,0.9629999995231628
1077,0.9980000257492065
1078,0.9959999918937683
1079,0.9950000047683716
1080,0.9860000014305115
1081,0.9800000190734863
1082,1.0
1083,0.984000027179718
1084,0.9900000095367432
1085,0.996999979019165
1086,0.9869999885559082
1087,0.9900000095367432
1088,0.9929999709129333
1089,0.996999979019165
1090,0.9980000257492065
1091,0.9779999852180481
1092,0.9950000047683716
1093,0.9279999732971191
1094,0.9980000257492065
1095,0.984000027179718
1096,0.9929999709129333
1097,0.9909999966621399
1098,0.3269999921321869
1099,0.9829999804496765
1100,0.9509999752044678
1101,0.9760000109672546
1102,0.9959999918937683
1103,0.9890000224113464
1104,0.9800000190734863
1105,0.8700000047683716
1106,1.0
1107,0.9739999771118164
1108,0.9940000176429749
1109,0.9729999899864197
1110,0.9789999723434448
1111,0.9079999923706055
1112,0.9950000047683716
1113,0.9909999966621399
1114,0.8500000238418579
1115,0.9990000128746033
1116,0.9589999914169312
1117,0.9890000224113464
1118,0.9399999976158142
1119,0.9470000267028809
1120,0.9829999804496765
1121,0.9929999709129333
1122,0.9950000047683716
1123,0.9919999837875366
1124,0.9779999852180481
1125,0.9940000176429749
1126,0.9919999837875366
1127,0.9890000224113464
1128,0.9929999709129333
1129,0.9959999918937683
1130,0.2029999941587448
1131,0.9399999976158142
1132,0.9470000267028809
1133,0.9879999756813049
1134,0.9900000095367432
1135,0.9940000176429749
1136,0.996999979019165
1137,0.9940000176429749
1138,0.9950000047683716
1139,0.996999979019165
1140,0.9890000224113464
1141,0.9879999756813049
1142,0.9919999837875366
1143,0.9599999785423279
1144,0.9909999966621399
1145,0.9929999709129333
1146,0.9980000257492065
1147,0.996999979019165
1148,0.9810000061988831
1149,0.9739999771118164
1150,0.9850000143051147
1151,0.9879999756813049
1152,0.996999979019165
1153,1.0
1154,0.968999981880188
1155,0.9940000176429749
1156,0.9620000123977661
1157,0.9980000257492065
1158,0.9440000057220459
1159,0.9890000224113464
1160,0.9980000257492065
1161,0.9769999980926514
1162,0.9879999756813049
1163,0.9990000128746033
1164,0.9959999918937683
1165,0.9950000047683716
1166,0.9480000138282776
1167,0.9760000109672546
1168,0.9879999756813049
1169,0.9729999899864197
1170,0.9869999885559082
1171,0.9890000224113464
1172,0.9760000109672546
1173,0.9789999723434448
1174,0.3709999918937683
1175,0.9879999756813049
1176,0.9950000047683716
1177,1.0
1178,0.9810000061988831
1179,0.9909999966621399
1180,0.9980000257492065
1181,0.9940000176429749
1182,0.9900000095367432
1183,0.9959999918937683
1184,0.9879999756813049
1185,0.9890000224113464
1186,0.9900000095367432
1187,0.9990000128746033
1188,0.9900000095367432
1189,0.9909999966621399
1190,0.3709999918937683
1191,1.0
1192,0.3720000088214874
1193,0.9929999709129333
1194,1.0
1195,0.29899999499320984
1196,0.9980000257492065
1197,0.9890000224113464
1198,0.9829999804496765
1199,0.9769999980926514
1200,0.9890000224113464
1201,0.9129999876022339
1202,0.9909999966621399
1203,0.9779999852180481
1204,0.9879999756813049
1205,0.996999979019165
1206,0.9879999756813049
1207,1.0
1208,0.9769999980926514
1209,0.9990000128746033
1210,0.9900000095367432
1211,0.9779999852180481
1212,0.9810000061988831
1213,0.9020000100135803
1214,0.9760000109672546
1215,0.9919999837875366
1216,0.984000027179718
1217,0.9729999899864197
1218,0.9990000128746033
1219,0.996999979019165
1220,0.9990000128746033
1221,1.0
1222,0.3109999895095825
1223,0.996999979019165
1224,0.9929999709129333
1225,0.9480000138282776
1226,0.9950000047683716
1227,0.9869999885559082
1228,1.0
1229,0.953000009059906
1230,0.9959999918937683
1231,0.9580000042915344
1232,0.9959999918937683
1233,0.9959999918937683
1234,0.9800000190734863
1235,0.9990000128746033
1236,0.9610000252723694
1237,0.9649999737739563
1238,0.949999988079071
1239,0.9950000047683716
1240,0.9039999842643738
1241,1.0
1242,0.9919999837875366
1243,0.9860000014305115
1244,0.9760000109672546
1245,0.9919999837875366
1246,0.9909999966621399
1247,0.9890000224113464
1248,0.9559999704360962
1249,0.3230000138282776
1250,0.9769999980926514
1251,0.984000027179718
1252,0.9760000109672546
1253,0.9190000295639038
1254,0.9829999804496765
1255,0.9940000176429749
1256,0.9980000257492065
1257,0.9879999756813049
1258,0.9670000076293945
1259,0.968999981880188
1260,0.9649999737739563
1261,0.9789999723434448
1262,0.9940000176429749
1263,0.9789999723434448
1264,0.9829999804496765
1265,0.9950000047683716
1266,0.9879999756813049
1267,0.9909999966621399
1268,0.9980000257492065
1269,0.9380000233650208
1270,0.9860000014305115
1271,0.9810000061988831
1272,0.8669999837875366
1273,0.9440000057220459
1274,0.9980000257492065
1275,0.9649999737739563
