id,Y
256,0.9890000224113464
257,0.9879999756813049
258,0.9929999709129333
259,0.9950000047683716
260,0.9990000128746033
261,0.9580000042915344
262,0.9919999837875366
263,0.9200000166893005
264,0.9390000104904175
265,0.9449999928474426
266,0.9639999866485596
267,0.9679999947547913
268,1.0
269,0.9959999918937683
270,0.9810000061988831
271,0.984000027179718
272,0.9900000095367432
273,0.9879999756813049
274,0.9940000176429749
275,0.996999979019165
276,0.9660000205039978
277,0.9769999980926514
278,0.9679999947547913
279,0.9860000014305115
280,0.9919999837875366
281,0.9909999966621399
282,0.9869999885559082
283,0.9430000185966492
284,0.9929999709129333
285,0.9850000143051147
286,0.9549999833106995
287,0.9980000257492065
288,0.9110000133514404
289,0.9909999966621399
290,0.9760000109672546
291,0.9819999933242798
292,0.9900000095367432
293,0.9850000143051147
294,0.9959999918937683
295,0.35600000619888306
296,0.9599999785423279
297,0.9769999980926514
298,0.9850000143051147
299,0.9539999961853027
300,0.9860000014305115
301,0.9890000224113464
302,0.9710000157356262
303,0.9789999723434448
304,0.9229999780654907
305,0.9879999756813049
306,0.9760000109672546
307,0.9909999966621399
308,0.9959999918937683
309,0.9240000247955322
310,0.9980000257492065
311,0.9869999885559082
312,0.996999979019165
313,0.9929999709129333
314,1.0
315,0.9520000219345093
316,0.9660000205039978
317,0.8679999709129333
318,0.9990000128746033
319,0.9959999918937683
320,0.9980000257492065
321,0.9909999966621399
322,0.9869999885559082
323,1.0
324,0.9760000109672546
325,0.9810000061988831
326,0.9980000257492065
327,0.3619999885559082
328,0.9490000009536743
329,0.9860000014305115
330,0.996999979019165
331,0.984000027179718
332,0.9919999837875366
333,0.9869999885559082
334,0.9150000214576721
335,0.9729999899864197
336,0.9860000014305115
337,0.9929999709129333
338,0.9860000014305115
339,0.9890000224113464
340,0.9929999709129333
341,0.9480000138282776
342,0.3319999873638153
343,0.9570000171661377
344,0.9980000257492065
345,0.996999979019165
346,0.9909999966621399
347,0.9909999966621399
348,0.9810000061988831
349,0.9950000047683716
350,0.9940000176429749
351,0.9959999918937683
352,0.9850000143051147
353,0.9160000085830688
354,0.9940000176429749
355,0.9810000061988831
356,0.9819999933242798
357,0.9829999804496765
358,0.9240000247955322
359,0.9340000152587891
360,0.9589999914169312
361,0.9700000286102295
362,0.9810000061988831
363,0.9570000171661377
364,0.9660000205039978
365,0.9909999966621399
366,0.9940000176429749
367,0.9990000128746033
368,0.972000002861023
369,0.9900000095367432
370,0.9760000109672546
371,0.9909999966621399
372,0.9700000286102295
373,0.9990000128746033
374,0.9919999837875366
375,0.9819999933242798
376,0.9950000047683716
377,0.9900000095367432
378,0.9909999966621399
379,0.9869999885559082
380,0.9919999837875366
381,0.9580000042915344
382,0.9990000128746033
383,0.996999979019165
384,0.9909999966621399
385,0.9929999709129333
386,0.9739999771118164
387,0.9959999918937683
388,0.9819999933242798
389,0.9909999966621399
390,0.9929999709129333
391,0.9850000143051147
392,0.984000027179718
393,0.953000009059906
394,0.9700000286102295
395,0.9769999980926514
396,0.9919999837875366
397,0.9789999723434448
398,0.9750000238418579
399,0.953000009059906
400,0.9679999947547913
401,0.9869999885559082
402,0.9570000171661377
403,0.968999981880188
404,0.9990000128746033
405,0.9919999837875366
406,0.9940000176429749
407,0.9739999771118164
408,0.9829999804496765
409,0.9610000252723694
410,0.9909999966621399
411,0.9890000224113464
412,0.9570000171661377
413,0.9940000176429749
414,0.9909999966621399
415,0.9549999833106995
416,0.9819999933242798
417,0.9850000143051147
418,0.9810000061988831
419,0.33899998664855957
420,0.27000001072883606
421,0.9990000128746033
422,0.8180000185966492
423,0.9789999723434448
424,0.972000002861023
425,0.984000027179718
426,0.968999981880188
427,0.9800000190734863
428,0.9620000123977661
429,0.9909999966621399
430,0.9430000185966492
431,1.0
432,0.9990000128746033
433,0.9980000257492065
434,0.9829999804496765
435,0.9769999980926514
436,0.9909999966621399
437,0.9940000176429749
438,0.9919999837875366
439,0.9890000224113464
440,0.9539999961853027
441,0.9959999918937683
442,1.0
443,0.9760000109672546
444,0.9950000047683716
445,0.9950000047683716
446,0.9900000095367432
447,0.9940000176429749
448,0.9940000176429749
449,0.9850000143051147
450,0.9580000042915344
451,0.9940000176429749
452,0.9929999709129333
453,0.9729999899864197
454,0.9729999899864197
455,0.9900000095367432
456,0.9860000014305115
457,0.9900000095367432
458,0.9950000047683716
459,0.9900000095367432
460,0.9980000257492065
461,0.9909999966621399
462,0.9940000176429749
463,0.9879999756813049
464,0.9789999723434448
465,0.9990000128746033
466,0.902999997138977
467,0.9879999756813049
468,0.9909999966621399
469,0.9929999709129333
470,0.9890000224113464
471,0.9980000257492065
472,0.8529999852180481
473,0.9879999756813049
474,0.9309999942779541
475,0.968999981880188
476,0.996999979019165
477,0.9980000257492065
478,0.9760000109672546
479,0.9700000286102295
480,1.0
481,0.996999979019165
482,0.9750000238418579
483,0.2750000059604645
484,0.9520000219345093
485,0.9729999899864197
486,0.3569999933242798
487,0.9879999756813049
488,0.9929999709129333
489,0.9670000076293945
490,0.9359999895095825
491,0.9430000185966492
492,0.9549999833106995
493,0.9750000238418579
494,1.0
495,0.9419999718666077
496,0.9750000238418579
497,0.9959999918937683
498,0.9890000224113464
499,0.9580000042915344
500,0.9980000257492065
501,0.9819999933242798
502,0.9729999899864197
503,0.9290000200271606
504,0.9929999709129333
505,0.8840000033378601
506,0.16099999845027924
507,0.9929999709129333
508,0.9890000224113464
509,0.9869999885559082
510,0.9760000109672546
511,0.9649999737739563
512,0.9729999899864197
513,0.9990000128746033
514,0.984000027179718
515,0.9860000014305115
516,0.9879999756813049
517,0.9980000257492065
518,0.9599999785423279
519,0.9940000176429749
520,0.9760000109672546
521,0.33799999952316284
522,0.9950000047683716
523,0.9800000190734863
524,0.9959999918937683
525,0.9369999766349792
526,0.9919999837875366
527,0.984000027179718
528,0.996999979019165
529,0.9919999837875366
530,0.9670000076293945
531,0.9940000176429749
532,0.9610000252723694
533,0.9269999861717224
534,0.9869999885559082
535,0.9800000190734863
536,0.9340000152587891
537,1.0
538,0.9789999723434448
539,0.9929999709129333
540,0.9110000133514404
541,0.9879999756813049
542,0.9890000224113464
543,0.9890000224113464
544,1.0
545,0.9900000095367432
546,0.9980000257492065
547,0.9810000061988831
548,0.972000002861023
549,0.9980000257492065
550,0.9940000176429749
551,0.3440000116825104
552,0.9610000252723694
553,0.9869999885559082
554,0.9940000176429749
555,0.9509999752044678
556,0.996999979019165
557,0.9819999933242798
558,0.9860000014305115
559,0.9229999780654907
560,0.9810000061988831
561,0.9890000224113464
562,0.9750000238418579
563,0.9879999756813049
564,0.9800000190734863
565,0.38499999046325684
566,0.984000027179718
567,0.9890000224113464
568,1.0
569,0.9940000176429749
570,0.9779999852180481
571,0.9980000257492065
572,0.9959999918937683
573,0.9980000257492065
574,0.9589999914169312
575,0.9110000133514404
576,0.996999979019165
577,0.984000027179718
578,0.2150000035762787
579,0.9679999947547913
580,0.9959999918937683
581,0.9929999709129333
582,0.9750000238418579
583,0.9269999861717224
584,0.9890000224113464
585,0.9879999756813049
586,0.25099998712539673
587,0.9980000257492065
588,0.9959999918937683
589,0.9789999723434448
590,0.9670000076293945
591,0.3540000021457672
592,0.9710000157356262
593,0.9940000176429749
594,0.9769999980926514
595,0.9879999756813049
596,0.9950000047683716
597,0.9900000095367432
598,0.9950000047683716
599,0.8100000023841858
600,0.9919999837875366
601,0.9980000257492065
602,0.9950000047683716
603,0.9729999899864197
604,0.9629999995231628
605,0.9919999837875366
606,0.996999979019165
607,0.9639999866485596
608,0.9789999723434448
609,0.9959999918937683
610,0.984000027179718
611,0.9909999966621399
612,0.9850000143051147
613,0.9739999771118164
614,0.367000013589859
615,0.9779999852180481
616,0.9990000128746033
617,0.3370000123977661
618,0.9919999837875366
619,0.968999981880188
620,0.9739999771118164
621,0.9800000190734863
622,0.9890000224113464
623,0.9760000109672546
624,0.9980000257492065
625,0.9940000176429749
626,1.0
627,0.8980000019073486
628,0.9850000143051147
629,0.9559999704360962
630,0.9919999837875366
631,0.34700000286102295
632,0.9819999933242798
633,0.9959999918937683
634,0.9810000061988831
635,0.9850000143051147
636,0.9919999837875366
637,0.9980000257492065
638,0.24199999868869781
639,0.9739999771118164
640,0.9940000176429749
641,0.9950000047683716
642,0.9779999852180481
643,0.3199999928474426
644,0.996999979019165
645,0.9900000095367432
646,0.9980000257492065
647,0.8500000238418579
648,0.9890000224113464
649,0.9760000109672546
650,0.32600000500679016
651,0.996999979019165
652,0.9940000176429749
653,0.9769999980926514
654,0.9490000009536743
655,0.9789999723434448
656,0.9959999918937683
657,0.9819999933242798
658,0.9710000157356262
659,0.972000002861023
660,0.9860000014305115
661,0.9980000257492065
662,0.9900000095367432
663,0.9589999914169312
664,0.9670000076293945
665,0.9940000176429749
666,0.996999979019165
667,0.9950000047683716
668,0.8460000157356262
669,0.9739999771118164
670,0.9850000143051147
671,0.9959999918937683
672,0.9959999918937683
673,0.9879999756813049
674,0.9860000014305115
675,0.9769999980926514
676,0.9940000176429749
677,0.9909999966621399
678,0.9950000047683716
679,0.9430000185966492
680,0.15399999916553497
681,0.9739999771118164
682,0.9990000128746033
683,0.9929999709129333
684,0.9900000095367432
685,0.9890000224113464
686,0.9620000123977661
687,0.9909999966621399
688,0.9869999885559082
689,0.9559999704360962
690,0.9850000143051147
691,0.9819999933242798
692,1.0
693,0.9729999899864197
694,0.3140000104904175
695,0.9779999852180481
696,0.9919999837875366
697,0.9890000224113464
698,0.968999981880188
699,0.9900000095367432
700,0.996999979019165
701,0.9990000128746033
702,0.3540000021457672
703,0.9900000095367432
704,0.9869999885559082
705,0.9829999804496765
706,0.9539999961853027
707,0.9950000047683716
708,0.9020000100135803
709,0.9940000176429749
710,0.968999981880188
711,0.9909999966621399
712,0.9810000061988831
713,0.9919999837875366
714,0.9430000185966492
715,0.9909999966621399
716,0.9980000257492065
717,0.33399999141693115
718,0.9900000095367432
719,0.335999995470047
720,0.9869999885559082
721,0.3059999942779541
722,0.9760000109672546
723,0.996999979019165
724,0.9990000128746033
725,0.9990000128746033
726,0.2759999930858612
727,0.9919999837875366
728,0.9739999771118164
729,0.765999972820282
730,0.9760000109672546
731,0.9959999918937683
732,1.0
733,0.9980000257492065
734,0.9769999980926514
735,0.996999979019165
736,0.984000027179718
737,0.9369999766349792
738,0.9449999928474426
739,0.9900000095367432
740,0.9800000190734863
741,0.9959999918937683
742,0.9369999766349792
743,0.9850000143051147
744,0.8389999866485596
745,0.34700000286102295
746,0.9980000257492065
747,0.9750000238418579
748,0.9919999837875366
749,0.9890000224113464
750,0.9900000095367432
751,0.9919999837875366
752,0.902999997138977
753,0.9670000076293945
754,0.9990000128746033
755,0.9919999837875366
756,0.9769999980926514
757,0.9980000257492065
758,0.9829999804496765
759,1.0
760,0.9760000109672546
761,0.3319999873638153
762,0.9909999966621399
763,1.0
764,0.9300000071525574
765,0.9580000042915344
766,0.9810000061988831
767,0.9959999918937683
768,0.9819999933242798
769,0.9800000190734863
770,0.9330000281333923
771,0.9419999718666077
772,0.9850000143051147
773,0.9990000128746033
774,0.9929999709129333
775,0.9890000224113464
776,0.9789999723434448
777,0.9480000138282776
778,0.9789999723434448
779,0.9900000095367432
780,0.9890000224113464
781,0.9869999885559082
782,0.9750000238418579
783,0.9890000224113464
784,0.9829999804496765
785,0.9760000109672546
786,0.9869999885559082
787,0.27799999713897705
788,0.9800000190734863
789,0.9869999885559082
790,0.9959999918937683
791,0.9750000238418579
792,0.9980000257492065
793,0.9750000238418579
794,0.9610000252723694
795,0.9929999709129333
796,0.8769999742507935
797,0.3529999852180481
798,0.9980000257492065
799,0.9810000061988831
800,0.9710000157356262
801,0.9909999966621399
802,0.9739999771118164
803,0.9760000109672546
804,0.9919999837875366
805,0.996999979019165
806,0.9919999837875366
807,0.9929999709129333
808,0.9829999804496765
809,0.9950000047683716
810,0.9940000176429749
811,0.984000027179718
812,0.9819999933242798
813,0.9819999933242798
814,0.9950000047683716
815,0.9509999752044678
816,0.9829999804496765
817,0.9620000123977661
818,0.9919999837875366
819,0.9810000061988831
820,0.9940000176429749
821,0.9980000257492065
822,0.9729999899864197
823,0.996999979019165
824,0.9900000095367432
825,0.9200000166893005
826,0.9800000190734863
827,0.9819999933242798
828,0.9940000176429749
829,0.9980000257492065
830,0.9819999933242798
831,0.9810000061988831
832,0.9890000224113464
833,0.25
834,0.9860000014305115
835,0.9909999966621399
836,0.9710000157356262
837,0.9929999709129333
838,0.9980000257492065
839,0.9950000047683716
840,0.9800000190734863
841,0.9900000095367432
842,0.9240000247955322
843,0.9940000176429749
844,0.9959999918937683
845,0.9829999804496765
846,0.9440000057220459
847,0.996999979019165
848,0.972000002861023
849,0.9940000176429749
850,0.9700000286102295
851,0.9919999837875366
852,0.9750000238418579
853,0.3009999990463257
854,0.9850000143051147
855,0.9950000047683716
856,0.9890000224113464
857,0.9679999947547913
858,0.9980000257492065
859,0.9900000095367432
860,0.996999979019165
861,0.3720000088214874
862,0.9739999771118164
863,0.9819999933242798
864,0.9750000238418579
865,0.9800000190734863
866,0.8619999885559082
867,0.9919999837875366
868,0.9909999966621399
869,0.9760000109672546
870,0.9860000014305115
871,0.9789999723434448
872,0.9869999885559082
873,0.9819999933242798
874,0.968999981880188
875,0.9980000257492065
876,0.9950000047683716
877,0.9779999852180481
878,0.3310000002384186
879,0.9929999709129333
880,0.9869999885559082
881,0.25200000405311584
882,0.9789999723434448
883,0.9890000224113464
884,0.3529999852180481
885,0.9919999837875366
886,0.9909999966621399
887,0.9980000257492065
888,0.9900000095367432
889,0.9959999918937683
890,0.9929999709129333
891,0.9900000095367432
892,0.996999979019165
893,0.9679999947547913
894,0.9639999866485596
895,0.9959999918937683
896,0.9850000143051147
897,0.9959999918937683
898,0.9919999837875366
899,0.9599999785423279
900,0.9869999885559082
901,0.9580000042915344
902,0.9890000224113464
903,0.9789999723434448
904,0.9940000176429749
905,0.996999979019165
906,0.9649999737739563
907,0.9959999918937683
908,0.9990000128746033
909,0.9929999709129333
910,0.9769999980926514
911,0.9900000095367432
912,0.9900000095367432
913,0.996999979019165
914,0.9769999980926514
915,0.9950000047683716
916,0.9869999885559082
917,0.9900000095367432
918,0.9779999852180481
919,0.9980000257492065
920,0.9980000257492065
921,0.9909999966621399
922,0.9950000047683716
923,0.972000002861023
924,0.9800000190734863
925,0.9639999866485596
926,0.3409999907016754
927,0.9819999933242798
928,0.9919999837875366
929,0.9940000176429749
930,0.9980000257492065
931,0.9940000176429749
932,0.9860000014305115
933,0.9950000047683716
934,0.367000013589859
935,0.9700000286102295
936,0.9940000176429749
937,0.9929999709129333
938,0.9879999756813049
939,0.9599999785423279
940,0.3179999887943268
941,0.9879999756813049
942,0.9980000257492065
943,0.9959999918937683
944,0.9900000095367432
945,0.9670000076293945
946,0.9909999966621399
947,0.9940000176429749
948,0.27300000190734863
949,1.0
950,0.9929999709129333
951,0.9549999833106995
952,0.328000009059906
953,0.9860000014305115
954,0.9929999709129333
955,0.949999988079071
956,0.9739999771118164
957,0.9739999771118164
958,0.9610000252723694
959,0.9800000190734863
960,0.9850000143051147
961,0.9950000047683716
962,0.9860000014305115
963,0.9760000109672546
964,0.9660000205039978
965,0.953000009059906
966,0.9959999918937683
967,0.9909999966621399
968,0.9819999933242798
969,0.35899999737739563
970,0.9879999756813049
971,0.9829999804496765
972,0.9829999804496765
973,0.9440000057220459
974,0.3449999988079071
975,0.9789999723434448
976,0.9670000076293945
977,0.996999979019165
978,1.0
979,0.9919999837875366
980,0.9900000095367432
981,0.9980000257492065
982,0.984000027179718
983,0.9950000047683716
984,0.9940000176429749
985,0.9869999885559082
986,0.9869999885559082
987,0.9639999866485596
988,0.9779999852180481
989,0.9900000095367432
990,0.9940000176429749
991,0.24199999868869781
992,0.3869999945163727
993,0.9950000047683716
994,1.0
995,0.9800000190734863
996,0.8840000033378601
997,0.9860000014305115
998,0.9549999833106995
999,1.0
1000,0.9900000095367432
1001,0.9789999723434448
1002,0.3269999921321869
1003,0.9890000224113464
1004,0.9769999980926514
1005,0.984000027179718
1006,0.9869999885559082
1007,0.9449999928474426
1008,0.07699999958276749
1009,1.0
1010,0.3330000042915344
1011,0.9259999990463257
1012,0.9580000042915344
1013,0.9950000047683716
1014,0.9559999704360962
1015,0.9319999814033508
1016,0.9959999918937683
1017,0.9929999709129333
1018,0.9860000014305115
1019,0.9649999737739563
1020,0.9819999933242798
1021,0.9860000014305115
1022,0.9940000176429749
1023,0.9850000143051147
1024,0.9959999918937683
1025,0.9319999814033508
1026,0.9919999837875366
1027,0.9950000047683716
1028,0.9890000224113464
1029,0.9700000286102295
1030,0.9900000095367432
1031,0.984000027179718
1032,0.9829999804496765
1033,0.996999979019165
1034,0.9869999885559082
1035,0.9800000190734863
1036,0.9800000190734863
1037,0.9279999732971191
1038,0.9890000224113464
1039,0.9829999804496765
1040,0.9909999966621399
1041,0.9729999899864197
1042,0.9750000238418579
1043,0.9900000095367432
1044,0.9340000152587891
1045,0.9860000014305115
1046,0.9990000128746033
1047,0.9860000014305115
1048,0.9179999828338623
1049,0.9909999966621399
1050,0.1860000044107437
1051,0.9819999933242798
1052,0.9980000257492065
1053,0.38600000739097595
1054,0.9909999966621399
1055,0.996999979019165
1056,0.9909999966621399
1057,0.9929999709129333
1058,0.3050000071525574
1059,0.9829999804496765
1060,0.9980000257492065
1061,0.9679999947547913
1062,0.9959999918937683
1063,0.9980000257492065
1064,0.996999979019165
1065,0.9990000128746033
1066,0.9909999966621399
1067,0.9559999704360962
1068,0.9480000138282776
1069,0.9990000128746033
1070,0.9869999885559082
1071,0.9760000109672546
1072,0.996999979019165
1073,0.27399998903274536
1074,0.9929999709129333
1075,0.9980000257492065
1076,0.9649999737739563
1077,0.9990000128746033
1078,0.996999979019165
1079,0.9940000176429749
1080,0.9980000257492065
1081,0.9909999966621399
1082,0.9990000128746033
1083,0.9810000061988831
1084,0.9829999804496765
1085,0.9950000047683716
1086,0.9860000014305115
1087,0.9900000095367432
1088,0.9940000176429749
1089,0.9980000257492065
1090,1.0
1091,0.9879999756813049
1092,0.9980000257492065
1093,0.9190000295639038
1094,1.0
1095,0.9769999980926514
1096,0.9900000095367432
1097,0.9819999933242798
1098,0.34700000286102295
1099,0.968999981880188
1100,0.9580000042915344
1101,0.9810000061988831
1102,0.9980000257492065
1103,0.9800000190734863
1104,0.9860000014305115
1105,0.8429999947547913
1106,1.0
1107,0.9710000157356262
1108,0.9940000176429749
1109,0.9769999980926514
1110,0.972000002861023
1111,0.9079999923706055
1112,0.9959999918937683
1113,0.9869999885559082
1114,0.875
1115,0.9980000257492065
1116,0.972000002861023
1117,0.9869999885559082
1118,0.9480000138282776
1119,0.9639999866485596
1120,0.9779999852180481
1121,0.9929999709129333
1122,0.9919999837875366
1123,0.9950000047683716
1124,0.9800000190734863
1125,0.9900000095367432
1126,0.9890000224113464
1127,0.9869999885559082
1128,0.9950000047683716
1129,0.984000027179718
1130,0.23899999260902405
1131,0.968999981880188
1132,0.9290000200271606
1133,0.9879999756813049
1134,0.9919999837875366
1135,0.9980000257492065
1136,0.9990000128746033
1137,0.9890000224113464
1138,0.9869999885559082
1139,0.996999979019165
1140,0.9850000143051147
1141,0.9739999771118164
1142,0.9929999709129333
1143,0.9549999833106995
1144,0.9919999837875366
1145,0.9850000143051147
1146,0.9940000176429749
1147,0.9959999918937683
1148,0.9679999947547913
1149,0.9779999852180481
1150,0.9810000061988831
1151,0.9919999837875366
1152,0.9980000257492065
1153,1.0
1154,0.968999981880188
1155,0.9800000190734863
1156,0.9779999852180481
1157,0.996999979019165
1158,0.9570000171661377
1159,0.9900000095367432
1160,0.9980000257492065
1161,0.9729999899864197
1162,0.9850000143051147
1163,0.9959999918937683
1164,0.9959999918937683
1165,0.9909999966621399
1166,0.9549999833106995
1167,0.9819999933242798
1168,0.984000027179718
1169,0.9779999852180481
1170,0.9760000109672546
1171,0.9890000224113464
1172,0.9739999771118164
1173,0.984000027179718
1174,0.36500000953674316
1175,0.9890000224113464
1176,0.996999979019165
1177,1.0
1178,0.9810000061988831
1179,0.9909999966621399
1180,0.9980000257492065
1181,0.9990000128746033
1182,0.9860000014305115
1183,0.9890000224113464
1184,0.9779999852180481
1185,0.9940000176429749
1186,0.9769999980926514
1187,1.0
1188,0.9850000143051147
1189,0.9750000238418579
1190,0.3619999885559082
1191,0.996999979019165
1192,0.36800000071525574
1193,0.984000027179718
1194,0.9990000128746033
1195,0.2849999964237213
1196,0.9940000176429749
1197,0.9929999709129333
1198,0.9800000190734863
1199,0.9639999866485596
1200,0.9890000224113464
1201,0.9210000038146973
1202,0.9829999804496765
1203,0.9750000238418579
1204,0.9940000176429749
1205,0.996999979019165
1206,0.9850000143051147
1207,1.0
1208,0.9769999980926514
1209,0.9959999918937683
1210,0.9810000061988831
1211,0.984000027179718
1212,0.9819999933242798
1213,0.9129999876022339
1214,0.9710000157356262
1215,0.9850000143051147
1216,0.9860000014305115
1217,0.9710000157356262
1218,0.9919999837875366
1219,0.9990000128746033
1220,0.9940000176429749
1221,0.9980000257492065
1222,0.28999999165534973
1223,0.996999979019165
1224,0.9860000014305115
1225,0.953000009059906
1226,0.9940000176429749
1227,0.9800000190734863
1228,0.996999979019165
1229,0.9769999980926514
1230,0.9919999837875366
1231,0.9359999895095825
1232,0.9879999756813049
1233,0.9929999709129333
1234,0.9860000014305115
1235,1.0
1236,0.9559999704360962
1237,0.9610000252723694
1238,0.9549999833106995
1239,0.9990000128746033
1240,0.9160000085830688
1241,0.9959999918937683
1242,0.9890000224113464
1243,0.9789999723434448
1244,0.9750000238418579
1245,0.9909999966621399
1246,0.9890000224113464
1247,0.9869999885559082
1248,0.9660000205039978
1249,0.3700000047683716
1250,0.9789999723434448
1251,0.9769999980926514
1252,0.9760000109672546
1253,0.9369999766349792
1254,0.9829999804496765
1255,0.9950000047683716
1256,0.996999979019165
1257,0.9860000014305115
1258,0.9679999947547913
1259,0.984000027179718
1260,0.9380000233650208
1261,0.9729999899864197
1262,0.9959999918937683
1263,0.9860000014305115
1264,0.9800000190734863
1265,0.9980000257492065
1266,0.9919999837875366
1267,0.9919999837875366
1268,0.9959999918937683
1269,0.9670000076293945
1270,0.984000027179718
1271,0.9900000095367432
1272,0.8840000033378601
1273,0.9559999704360962
