id,Y
115,0.9616188406944275
116,0.9609948396682739
117,0.9712421298027039
118,0.9608191847801208
119,0.9568279385566711
120,0.9258771538734436
121,0.9391294121742249
122,0.9282522797584534
123,0.9194291234016418
124,0.9340736865997314
125,0.9589880704879761
126,0.9521182775497437
127,0.9498479962348938
128,0.9487870931625366
129,0.9594798684120178
130,0.943445086479187
131,0.9437993764877319
132,0.9577054381370544
133,0.9513359665870667
134,0.9269211888313293
135,0.9082043766975403
136,0.9344525337219238
137,0.9753626585006714
138,0.9611596465110779
139,0.9346139430999756
140,0.9060856103897095
141,0.9514862895011902
142,0.9205620884895325
143,0.9670356512069702
144,0.9456111192703247
145,0.9524424076080322
146,0.9089551568031311
147,0.9035965204238892
148,0.9333273768424988
149,0.9500373005867004
150,0.9555801749229431
151,0.9557380080223083
152,0.9376585483551025
153,0.9226263165473938
154,0.9552922248840332
155,0.9553234577178955
156,0.9574119448661804
157,0.954293429851532
158,0.9551471471786499
159,0.943760871887207
160,0.943928062915802
161,0.9348365068435669
162,0.9566017389297485
163,0.9364169239997864
164,0.9348323345184326
165,0.8874461650848389
166,0.9558990597724915
167,0.9481035470962524
168,0.9100663065910339
169,0.9589778780937195
170,0.8783445954322815
171,0.9568657279014587
172,0.9566423892974854
173,0.9422315955162048
174,0.9619848728179932
175,0.9608375430107117
176,0.9408794045448303
177,0.9560569524765015
178,0.9359654784202576
179,0.9523798823356628
180,0.9579470753669739
181,0.9587382674217224
182,0.9343189001083374
183,0.9589996933937073
184,0.9551393985748291
185,0.960732102394104
186,0.9627712368965149
187,0.9518958926200867
188,0.9673119783401489
189,0.9619195461273193
190,0.9340345859527588
191,0.915692925453186
192,0.9256955981254578
193,0.93406081199646
194,0.9357467889785767
195,0.9310813546180725
196,0.9339780211448669
197,0.9145892858505249
198,0.9365611672401428
199,0.9531513452529907
200,0.9355245232582092
201,0.9499272108078003
202,0.9540811777114868
203,0.9418159127235413
204,0.9364439845085144
205,0.9284863471984863
206,0.9384481310844421
207,0.9386942982673645
208,0.9054393172264099
209,0.9117428064346313
210,0.9424639940261841
211,0.934287965297699
212,0.9216610789299011
213,0.9369142651557922
214,0.9582487344741821
215,0.9479585289955139
216,0.9141244888305664
217,0.9584964513778687
218,0.9515299797058105
219,0.9536659121513367
220,0.9487158060073853
221,0.9553570747375488
222,0.950275182723999
223,0.926478385925293
224,0.9418967366218567
225,0.955965518951416
226,0.9357123970985413
227,0.9543591141700745
228,0.9558742046356201
229,0.9505359530448914
230,0.9254278540611267
231,0.9577192068099976
232,0.9551928043365479
233,0.9619312286376953
234,0.9393672347068787
235,0.9276344776153564
236,0.94866544008255
237,0.950374186038971
238,0.9126474857330322
239,0.9364174008369446
240,0.9406627416610718
241,0.9136644005775452
242,0.9365379214286804
243,0.9501885771751404
244,0.9316815733909607
245,0.9480857849121094
246,0.9171285629272461
247,0.9509368538856506
248,0.9542060494422913
249,0.9292953014373779
250,0.9518560767173767
251,0.9211678504943848
252,0.9052209854125977
253,0.9578964710235596
254,0.9478851556777954
255,0.9766381978988647
256,0.9609663486480713
257,0.9549834728240967
258,0.9634975790977478
259,0.937038004398346
260,0.9515417814254761
261,0.925682544708252
262,0.9724490642547607
263,0.9055972099304199
264,0.9224830269813538
265,0.9539095759391785
266,0.930803656578064
267,0.909755289554596
268,0.9454168081283569
269,0.9493082165718079
270,0.9298893213272095
271,0.9508219957351685
272,0.9576146602630615
273,0.9187594652175903
274,0.93525230884552
275,0.9558210968971252
276,0.9615044593811035
277,0.9560756683349609
278,0.9314004778862
279,0.9637455940246582
280,0.9554596543312073
281,0.9621622562408447
282,0.9527025818824768
283,0.9362404942512512
284,0.9528332948684692
285,0.909233570098877
286,0.9249581694602966
287,0.9486836194992065
288,0.9277052879333496
289,0.9572650790214539
290,0.9384361505508423
291,0.936597466468811
292,0.942531406879425
293,0.9398233890533447
294,0.9389095902442932
295,0.9531777501106262
296,0.928848147392273
297,0.9360672235488892
298,0.9512689709663391
299,0.9398891925811768
300,0.9439687132835388
301,0.9387296438217163
302,0.9408840537071228
303,0.9116117358207703
304,0.9267632365226746
305,0.9510948657989502
306,0.9696190357208252
307,0.9408037662506104
308,0.9516097903251648
309,0.9532687067985535
310,0.960012674331665
311,0.9374343156814575
312,0.938680112361908
313,0.9600586295127869
314,0.9435006380081177
315,0.9557023644447327
316,0.9458297491073608
317,0.9274654388427734
318,0.9335949420928955
319,0.9671141505241394
320,0.9535050988197327
321,0.955900251865387
322,0.9562070965766907
323,0.947456955909729
324,0.9588245749473572
325,0.9520440697669983
326,0.9546460509300232
327,0.9076141715049744
328,0.9625692963600159
329,0.95135098695755
330,0.9541214108467102
331,0.9434472918510437
332,0.950316846370697
333,0.9357361793518066
334,0.9319833517074585
335,0.9437702894210815
336,0.9477055668830872
337,0.9412744641304016
338,0.9365831613540649
339,0.9586477279663086
340,0.9382335543632507
341,0.954378068447113
342,0.8326260447502136
343,0.9396196007728577
344,0.95323646068573
345,0.9548377990722656
346,0.931093156337738
347,0.9535770416259766
348,0.9597487449645996
349,0.9629181027412415
350,0.9589226841926575
351,0.9346733093261719
352,0.9350703954696655
353,0.9089889526367188
354,0.9325360059738159
355,0.9331687688827515
356,0.9374732971191406
357,0.9273714423179626
358,0.9566428661346436
359,0.9487209320068359
360,0.9354654550552368
361,0.93742835521698
362,0.9519507884979248
363,0.9518382549285889
364,0.9407098293304443
365,0.9485636949539185
366,0.9535450339317322
367,0.9656636714935303
368,0.9459294676780701
369,0.9407588839530945
370,0.9082739353179932
371,0.9410071969032288
372,0.9570977091789246
373,0.9353880882263184
374,0.9582421779632568
375,0.9540150165557861
376,0.935251772403717
377,0.9615387320518494
378,0.9539583921432495
379,0.9462125301361084
380,0.909229040145874
381,0.9338241815567017
382,0.9583593606948853
383,0.9315196871757507
384,0.9424225091934204
385,0.9343906044960022
386,0.9245365262031555
387,0.9553586840629578
388,0.9320560693740845
389,0.9513290524482727
390,0.9595850706100464
391,0.9427778720855713
392,0.938518226146698
393,0.9309302568435669
394,0.927027702331543
395,0.9336820244789124
396,0.9530410766601562
397,0.9373261332511902
398,0.9263344407081604
399,0.9377984404563904
400,0.9272486567497253
401,0.9349902868270874
402,0.9583069086074829
403,0.9514290690422058
404,0.9646358489990234
405,0.9539881944656372
406,0.9555608034133911
407,0.9552344083786011
408,0.9668534994125366
409,0.9524385333061218
410,0.9454237818717957
411,0.95280921459198
412,0.9330405592918396
413,0.9600535035133362
414,0.9553253650665283
415,0.9251915216445923
416,0.9529425501823425
417,0.9449974298477173
418,0.9484482407569885
419,0.9263580441474915
420,0.6516448855400085
421,0.9562113285064697
422,0.9388582110404968
423,0.9521934986114502
424,0.9529848694801331
425,0.9348676204681396
426,0.958575963973999
427,0.9346998929977417
428,0.9084906578063965
429,0.954967200756073
430,0.9221018552780151
431,0.9578173160552979
432,0.9397791624069214
433,0.9559173583984375
434,0.9246869683265686
435,0.9540507197380066
436,0.9377602338790894
437,0.9556599855422974
438,0.9547987580299377
439,0.9320774674415588
440,0.9409369230270386
441,0.9573025703430176
442,0.9763971567153931
443,0.9411658644676208
444,0.9534291625022888
445,0.9558794498443604
446,0.9553349614143372
447,0.9382513165473938
448,0.95003342628479
449,0.9309874773025513
450,0.9332733750343323
451,0.9624717235565186
452,0.9604952931404114
453,0.9331825375556946
454,0.9359914064407349
455,0.9584344029426575
456,0.9353376030921936
457,0.9478073716163635
458,0.9287927150726318
459,0.9496885538101196
460,0.9577723741531372
461,0.9571554660797119
462,0.9117812514305115
463,0.9639554619789124
464,0.9300487041473389
465,0.9567449688911438
466,0.9054797887802124
467,0.9293342232704163
468,0.9522835612297058
469,0.9567769169807434
470,0.9524605870246887
471,0.923805296421051
472,0.9358774423599243
473,0.9148889780044556
474,0.9383462071418762
475,0.9180728793144226
476,0.955917477607727
477,0.940762996673584
478,0.9194939732551575
479,0.9485872983932495
480,0.9523471593856812
481,0.9698371291160583
482,0.9354656934738159
483,0.942918598651886
484,0.9399374723434448
485,0.9538031816482544
486,0.9019136428833008
487,0.9401098489761353
488,0.9595730900764465
489,0.9436048865318298
490,0.9574474096298218
491,0.9321584701538086
492,0.9079694151878357
493,0.9393236637115479
494,0.9552389979362488
495,0.9400768280029297
496,0.9372570514678955
497,0.9576212763786316
498,0.9458360075950623
499,0.9048224091529846
500,0.9795193672180176
501,0.9502403736114502
502,0.9509252309799194
503,0.9089601039886475
504,0.9536526799201965
505,0.936162531375885
506,0.9333664178848267
507,0.9503805637359619
508,0.9537732005119324
509,0.9583393931388855
510,0.961536169052124
511,0.9354066848754883
512,0.9103448390960693
513,0.9575263261795044
514,0.9373839497566223
515,0.9324555397033691
516,0.9585527777671814
517,0.9351142048835754
518,0.9495099782943726
519,0.9408383965492249
520,0.9569593071937561
521,0.9320226311683655
522,0.960466742515564
523,0.9402180314064026
524,0.958190381526947
525,0.9396734833717346
526,0.9532889723777771
527,0.9501571655273438
528,0.9498243927955627
529,0.9528951644897461
530,0.9327296614646912
531,0.9553136825561523
532,0.9478211998939514
533,0.9164149761199951
534,0.9380539059638977
535,0.9545732140541077
536,0.9428366422653198
537,0.9445293545722961
538,0.9389687180519104
539,0.9767029881477356
540,0.9546093940734863
541,0.9134286642074585
542,0.9335339665412903
543,0.9536775350570679
544,0.9570676684379578
545,0.9558680653572083
546,0.9599202275276184
547,0.9559946060180664
548,0.939379870891571
549,0.9345183372497559
550,0.9143029451370239
551,0.8211261034011841
552,0.9355171918869019
553,0.9562708139419556
554,0.9393308162689209
555,0.9458546042442322
556,0.9724289178848267
557,0.9433910250663757
558,0.9386356472969055
559,0.9313662052154541
560,0.9253615140914917
561,0.9179724454879761
562,0.9528442025184631
563,0.9335142970085144
564,0.9382956624031067
565,0.9460405707359314
566,0.9535446166992188
567,0.9559775590896606
568,0.9548817873001099
569,0.9415596127510071
570,0.9510425329208374
571,0.947817862033844
572,0.9539620876312256
573,0.9518910050392151
574,0.9462230205535889
575,0.9306974411010742
576,0.9760919213294983
577,0.9571696519851685
578,0.9187001585960388
579,0.9335558414459229
580,0.9680971503257751
581,0.9352167248725891
582,0.938107430934906
583,0.9130671620368958
584,0.954180896282196
585,0.940964937210083
586,0.9185474514961243
587,0.9411343932151794
588,0.9330708384513855
589,0.9350317120552063
590,0.9488956928253174
591,0.9286285042762756
592,0.9449440240859985
593,0.9294707775115967
594,0.953721284866333
595,0.9581926465034485
596,0.9559438228607178
597,0.9309625029563904
598,0.9424946308135986
599,0.9525319933891296
600,0.9389823079109192
601,0.9566149711608887
602,0.954142153263092
603,0.9405784010887146
604,0.9281399250030518
605,0.9572715759277344
606,0.9521985054016113
607,0.9505297541618347
608,0.9503718018531799
609,0.9393422603607178
610,0.9720956087112427
611,0.935367226600647
612,0.9713984727859497
613,0.9358315467834473
614,0.9335681796073914
615,0.9331569671630859
616,0.9552292823791504
617,0.9250333309173584
618,0.9513036608695984
619,0.9558515548706055
620,0.953811764717102
621,0.9545632004737854
622,0.954635500907898
623,0.930476725101471
624,0.943732500076294
625,0.9582185745239258
626,0.9563480615615845
627,0.9082970023155212
628,0.9589088559150696
629,0.9406537413597107
630,0.9353660941123962
631,0.9154967069625854
632,0.935649573802948
633,0.9533290863037109
634,0.9361894130706787
635,0.9555516242980957
636,0.9467532634735107
637,0.9365597367286682
638,0.9262346625328064
639,0.9067544937133789
640,0.9589200019836426
641,0.981032133102417
642,0.9508703351020813
643,0.956283688545227
644,0.9153786301612854
645,0.9422339797019958
646,0.9579843282699585
647,0.9365474581718445
648,0.9258837699890137
649,0.9223863482475281
650,0.9312596321105957
651,0.9602334499359131
652,0.9617754817008972
653,0.9391972422599792
654,0.9179350137710571
655,0.9424452185630798
656,0.9567168951034546
657,0.9116261005401611
658,0.9528597593307495
659,0.9426490664482117
660,0.9350574612617493
661,0.9483510255813599
662,0.9328880906105042
663,0.969961941242218
664,0.9303539395332336
665,0.9566558003425598
666,0.9583712816238403
667,0.9650728106498718
668,0.9221631288528442
669,0.9486026763916016
670,0.9343812465667725
671,0.9430760145187378
672,0.9465781450271606
673,0.9546682238578796
674,0.9274392127990723
675,0.9189444184303284
676,0.9316588044166565
677,0.9546304941177368
678,0.9406241774559021
679,0.9196017980575562
680,0.899142861366272
681,0.974213719367981
682,0.9388769268989563
683,0.9577729105949402
684,0.9428306221961975
685,0.954046905040741
686,0.9362082481384277
687,0.9507853388786316
688,0.9399363398551941
689,0.9585838913917542
690,0.942151665687561
691,0.9433969259262085
692,0.9502342939376831
693,0.9493094086647034
694,0.9516814947128296
695,0.9485509991645813
696,0.9598349928855896
697,0.9508246779441833
698,0.9610283374786377
699,0.9364377856254578
700,0.9300536513328552
701,0.9558131098747253
702,0.9516000747680664
703,0.93650883436203
704,0.9704563021659851
705,0.9544178247451782
706,0.9551218748092651
707,0.9368624687194824
708,0.9296000599861145
709,0.9388009309768677
710,0.9547122120857239
711,0.9409167766571045
712,0.9437596201896667
713,0.9569386839866638
714,0.8992809057235718
715,0.9335670471191406
716,0.9583735466003418
717,0.8938184976577759
718,0.9336282014846802
719,0.9276167154312134
720,0.960476279258728
721,0.9534986615180969
722,0.9393826127052307
723,0.9563964605331421
724,0.9364210367202759
725,0.9527441263198853
726,0.9188193082809448
727,0.9650841355323792
728,0.930203378200531
729,0.9492684006690979
730,0.933586061000824
731,0.957301139831543
732,0.9522453546524048
733,0.954288899898529
734,0.9350672960281372
735,0.9566914439201355
736,0.9567546248435974
737,0.9353878498077393
738,0.954272449016571
739,0.9503950476646423
740,0.9510558843612671
741,0.9485899806022644
742,0.9458261728286743
743,0.9561634063720703
744,0.9247879981994629
745,0.9543806910514832
746,0.9586045145988464
747,0.9275062680244446
748,0.9529496431350708
749,0.9420713782310486
750,0.9548733830451965
751,0.9672555327415466
752,0.9405603408813477
753,0.9514413475990295
754,0.9393075704574585
755,0.9572495818138123
756,0.9522385001182556
757,0.9306973218917847
758,0.9572149515151978
759,0.9416283965110779
760,0.9524036049842834
761,0.9365702271461487
762,0.927034854888916
763,0.954783022403717
764,0.931888222694397
765,0.9369429349899292
766,0.9332717061042786
767,0.9362573623657227
768,0.961892306804657
769,0.9578673839569092
770,0.908242404460907
771,0.92775559425354
772,0.9406328797340393
773,0.95585036277771
774,0.9506967067718506
775,0.9577163457870483
776,0.9418748021125793
777,0.9669992327690125
778,0.9380093812942505
779,0.9364764094352722
780,0.9068411588668823
781,0.9452724456787109
782,0.9292193651199341
783,0.9630789756774902
784,0.9482548832893372
785,0.9419633150100708
786,0.9403733611106873
787,0.9366154670715332
788,0.9590162038803101
789,0.953385591506958
790,0.93702232837677
791,0.9519391655921936
792,0.9560045599937439
793,0.9558479189872742
794,0.9320729374885559
795,0.9591162800788879
796,0.9280446767807007
797,0.9301968812942505
798,0.9419641494750977
799,0.911376416683197
800,0.935505747795105
801,0.9523949027061462
802,0.9554226994514465
803,0.9417080879211426
804,0.9517757296562195
805,0.9574532508850098
806,0.9251844882965088
807,0.9330605864524841
808,0.9576377272605896
809,0.944593071937561
810,0.9480675458908081
811,0.9377059936523438
812,0.9239626526832581
813,0.9358695149421692
814,0.932999849319458
815,0.9174183011054993
816,0.9411135315895081
817,0.9368771910667419
818,0.9412304759025574
819,0.9589942097663879
820,0.9588802456855774
821,0.9475361704826355
822,0.9515551924705505
823,0.9629769921302795
824,0.9419375061988831
825,0.9325743317604065
826,0.9323002099990845
827,0.9545654654502869
828,0.9608764052391052
829,0.9451628923416138
830,0.9352869391441345
831,0.9640228152275085
832,0.9363800287246704
833,0.937085747718811
834,0.9507157802581787
835,0.957916796207428
836,0.9316310882568359
837,0.9494142532348633
838,0.9341592192649841
839,0.9686043858528137
840,0.9052461385726929
841,0.9505383372306824
842,0.9079558253288269
843,0.9359928369522095
844,0.9581220149993896
845,0.935467541217804
846,0.9434000253677368
847,0.9437830448150635
848,0.9550151228904724
849,0.9102751016616821
850,0.9581413269042969
851,0.9445566534996033
852,0.9348374605178833
853,0.9342656135559082
854,0.932468593120575
855,0.9792049527168274
856,0.9420759081840515
857,0.9410478472709656
858,0.9417253732681274
859,0.9498145580291748
860,0.9566800594329834
861,0.9028679728507996
862,0.9136770963668823
863,0.9494140148162842
864,0.939157247543335
865,0.9366758465766907
866,0.9078687429428101
867,0.9519892334938049
868,0.9346457719802856
869,0.9589486718177795
870,0.9552938342094421
871,0.9510094523429871
872,0.9306257367134094
873,0.941215991973877
874,0.9545764923095703
875,0.9534269571304321
876,0.9552940726280212
877,0.9427347779273987
878,0.9102582931518555
879,0.9540644884109497
880,0.9516980648040771
881,0.8874431252479553
882,0.9478777647018433
883,0.9402643442153931
884,0.8965094089508057
885,0.9550555348396301
886,0.952725887298584
887,0.9516450762748718
888,0.9483002424240112
889,0.9500337243080139
890,0.9576563835144043
891,0.9688118100166321
892,0.9491525292396545
893,0.9545213580131531
894,0.9605496525764465
895,0.9569180011749268
896,0.9446225166320801
897,0.9539276361465454
898,0.9480496048927307
899,0.9335602521896362
900,0.9431114196777344
901,0.9227730631828308
902,0.9312136173248291
903,0.9354642629623413
904,0.953554093837738
905,0.9412235617637634
906,0.9583220481872559
907,0.9516813158988953
908,0.9400878548622131
909,0.9170519709587097
910,0.9538641571998596
911,0.9300974607467651
912,0.9458321928977966
913,0.9445160627365112
914,0.9371978640556335
915,0.959287703037262
916,0.9522337913513184
917,0.9346021413803101
918,0.9536405801773071
919,0.9583503603935242
920,0.9719405174255371
921,0.9497805237770081
922,0.9542461037635803
923,0.9518683552742004
924,0.9505641460418701
925,0.9578019976615906
926,0.9531075954437256
927,0.9375019669532776
928,0.9573589563369751
929,0.9425949454307556
930,0.9609857201576233
931,0.9386911988258362
932,0.9369874000549316
933,0.9547358751296997
934,0.9280520677566528
935,0.956274151802063
936,0.9625380039215088
937,0.957302987575531
938,0.9495095014572144
939,0.9557040333747864
940,0.9003318548202515
941,0.9547871351242065
942,0.9563029408454895
943,0.9573973417282104
944,0.9536716938018799
945,0.9606792330741882
946,0.9615997672080994
947,0.9498299360275269
948,0.9139192700386047
949,0.9537556171417236
950,0.9303671717643738
951,0.9509890079498291
952,0.9306544661521912
953,0.95195072889328
954,0.9551320672035217
955,0.9282039999961853
956,0.9400282502174377
957,0.956083357334137
958,0.9069157242774963
959,0.9586884379386902
960,0.9601288437843323
961,0.9505587816238403
962,0.9258518218994141
963,0.9162047505378723
964,0.9518688321113586
965,0.9221362471580505
966,0.9379690885543823
967,0.940899133682251
968,0.9238486886024475
969,0.9558218717575073
970,0.9512251615524292
971,0.9350904226303101
972,0.9117943644523621
973,0.9231863021850586
974,0.9310081005096436
975,0.9497283697128296
976,0.9066957831382751
977,0.961226224899292
978,0.9379069805145264
979,0.9280142188072205
980,0.9535058736801147
981,0.9796357154846191
982,0.9567931890487671
983,0.9610979557037354
984,0.9385527968406677
985,0.9550774097442627
986,0.9511402249336243
987,0.9353848695755005
988,0.9133731126785278
989,0.9589790105819702
990,0.9626762866973877
991,0.9474226832389832
992,0.9258684515953064
993,0.929130494594574
994,0.9519325494766235
995,0.9554271101951599
996,0.9075586199760437
997,0.9224124550819397
998,0.9289015531539917
999,0.9562360644340515
1000,0.9521129131317139
1001,0.9077587723731995
1002,0.9304221272468567
1003,0.9337980151176453
1004,0.9334853887557983
1005,0.9500835537910461
1006,0.953184962272644
1007,0.9090503454208374
1008,0.2958029508590698
1009,0.9573348164558411
1010,0.9033380746841431
1011,0.9425563216209412
1012,0.9109559655189514
1013,0.935800313949585
1014,0.9372981786727905
1015,0.954747200012207
1016,0.958101212978363
1017,0.9558433890342712
1018,0.934268057346344
1019,0.9126481413841248
1020,0.9546687602996826
1021,0.9527059197425842
1022,0.9213505983352661
1023,0.9476834535598755
1024,0.9380521774291992
1025,0.9018188714981079
1026,0.9268127679824829
1027,0.9276409149169922
1028,0.941879153251648
1029,0.9513015151023865
1030,0.9506293535232544
1031,0.9395989179611206
1032,0.9485644698143005
1033,0.9532492756843567
1034,0.9381316900253296
1035,0.9350908994674683
1036,0.9648123383522034
1037,0.9137561917304993
1038,0.9357380270957947
1039,0.952273964881897
1040,0.9359495639801025
1041,0.9520330429077148
1042,0.9337453246116638
1043,0.9532304406166077
1044,0.9327903985977173
1045,0.9340278506278992
1046,0.9661718606948853
1047,0.9400522112846375
1048,0.9111183285713196
1049,0.9485587477684021
1050,0.8752147555351257
1051,0.9480788707733154
1052,0.9529445767402649
1053,0.8771910071372986
1054,0.9545041918754578
1055,0.9759838581085205
1056,0.9479658603668213
1057,0.9488376379013062
1058,0.9193906188011169
1059,0.953315794467926
1060,0.9540887475013733
1061,0.9588203430175781
1062,0.9415584802627563
1063,0.9553201794624329
1064,0.9596896767616272
1065,0.957831621170044
1066,0.9363783597946167
1067,0.9336732625961304
1068,0.9545880556106567
1069,0.9536518454551697
1070,0.9355080127716064
1071,0.9524656534194946
1072,0.950734555721283
1073,0.9362322092056274
1074,0.9548422694206238
1075,0.9561203718185425
1076,0.9327536225318909
1077,0.9704620242118835
1078,0.9413073062896729
1079,0.9577087759971619
1080,0.9735379219055176
1081,0.9559171199798584
1082,0.948586642742157
1083,0.9552346467971802
1084,0.9510916471481323
1085,0.9570455551147461
1086,0.9577018022537231
1087,0.9726564288139343
1088,0.9593084454536438
1089,0.9648358821868896
1090,0.9415954947471619
1091,0.9400346279144287
1092,0.956129789352417
1093,0.9359609484672546
1094,0.9533329010009766
1095,0.9448357820510864
1096,0.947046160697937
1097,0.9366859793663025
1098,0.9141579866409302
1099,0.9496196508407593
1100,0.9099064469337463
1101,0.9378977417945862
1102,0.9586287140846252
1103,0.9373050928115845
1104,0.950214147567749
1105,0.9213274717330933
1106,0.9557299017906189
1107,0.9549115300178528
1108,0.960985004901886
1109,0.9560797810554504
1110,0.937762975692749
1111,0.9259549975395203
1112,0.9552057981491089
1113,0.9446544647216797
1114,0.9548057913780212
1115,0.9381151795387268
1116,0.9510539174079895
1117,0.9579659700393677
1118,0.9054101705551147
1119,0.9369934797286987
1120,0.9318313598632812
1121,0.928041934967041
1122,0.970791220664978
1123,0.9417174458503723
1124,0.9414536356925964
1125,0.9293087720870972
1126,0.956676721572876
1127,0.9424435496330261
1128,0.9380668997764587
1129,0.9394922256469727
1130,0.9335211515426636
1131,0.9333229064941406
1132,0.9059901833534241
1133,0.9500557780265808
1134,0.9388421177864075
1135,0.956174910068512
1136,0.9514726400375366
1137,0.9475212097167969
1138,0.9548132419586182
1139,0.9597924947738647
1140,0.930988073348999
1141,0.9391677975654602
1142,0.9044627547264099
1143,0.9298658967018127
1144,0.9566197991371155
1145,0.9384865164756775
1146,0.9388428926467896
1147,0.9430622458457947
1148,0.9100951552391052
1149,0.9538609385490417
1150,0.9537931680679321
1151,0.9529135227203369
1152,0.9524583220481873
1153,0.9611307978630066
1154,0.9316743612289429
1155,0.9570249915122986
1156,0.9078856706619263
1157,0.9359866380691528
1158,0.9332480430603027
1159,0.960313081741333
1160,0.9424514174461365
1161,0.9295371770858765
1162,0.955793023109436
1163,0.9553337693214417
1164,0.9357039928436279
1165,0.9604136943817139
1166,0.9294909238815308
1167,0.9324579834938049
1168,0.9680434465408325
1169,0.9378238916397095
1170,0.9439617395401001
1171,0.9531646966934204
1172,0.9526408910751343
1173,0.9373694062232971
1174,0.8203510046005249
1175,0.9607609510421753
1176,0.9797633290290833
1177,0.9529212117195129
1178,0.9530652761459351
1179,0.9540622234344482
1180,0.9371970891952515
1181,0.944119930267334
1182,0.9457956552505493
1183,0.951103687286377
1184,0.9593759775161743
1185,0.9338043332099915
1186,0.9499480724334717
1187,0.9357319474220276
1188,0.9313676357269287
1189,0.9400532841682434
1190,0.9313881993293762
1191,0.9420381784439087
1192,0.9521703720092773
1193,0.9360892176628113
1194,0.9581111669540405
1195,0.8359242677688599
1196,0.9564867615699768
1197,0.9546303749084473
1198,0.9454132318496704
1199,0.9251522421836853
1200,0.9415361881256104
1201,0.951114296913147
1202,0.9476929903030396
1203,0.9347673654556274
1204,0.9322278499603271
1205,0.9511333107948303
1206,0.9294952154159546
1207,0.9401322603225708
1208,0.9513814449310303
1209,0.949853241443634
1210,0.9501757025718689
1211,0.9527098536491394
1212,0.9370419979095459
1213,0.9374222159385681
1214,0.9319374561309814
1215,0.9595915675163269
1216,0.9312573671340942
1217,0.9523572325706482
1218,0.9422247409820557
1219,0.932908833026886
1220,0.9370031356811523
1221,0.9569587707519531
1222,0.9053376317024231
1223,0.9510628581047058
1224,0.9463802576065063
1225,0.9273256659507751
1226,0.9553666114807129
1227,0.9437445998191833
1228,0.9774522185325623
1229,0.9283321499824524
1230,0.9583780169487
1231,0.9728754758834839
1232,0.926033616065979
1233,0.9395526051521301
1234,0.9551479816436768
1235,0.9592838883399963
1236,0.9402084946632385
1237,0.9368022084236145
1238,0.9305923581123352
1239,0.9376047849655151
1240,0.955735981464386
1241,0.9424130320549011
1242,0.9617985486984253
1243,0.9452130198478699
1244,0.9372580051422119
1245,0.9342719316482544
1246,0.9307317137718201
1247,0.9355291128158569
1248,0.9470272064208984
1249,0.9469539523124695
1250,0.9488857388496399
1251,0.9315193891525269
1252,0.9545936584472656
1253,0.9338167905807495
1254,0.9476020336151123
1255,0.9498053193092346
1256,0.9568483829498291
1257,0.9549036026000977
1258,0.9357912540435791
1259,0.9339082837104797
1260,0.9486123919487
1261,0.9510897397994995
