id,Y
212,0.4774448275566101
213,0.9843757748603821
214,0.9958482980728149
215,0.13365985453128815
216,0.972123384475708
217,0.9810125827789307
218,0.9447657465934753
219,0.9792265892028809
220,0.9911972284317017
221,0.9989765882492065
222,0.6952542066574097
223,0.9944074153900146
224,0.9446741342544556
225,0.9975394010543823
226,0.9935117363929749
227,0.992340087890625
228,0.9656841158866882
229,0.9697563648223877
230,0.2357986867427826
231,0.9981266856193542
232,0.9834145903587341
233,0.9947922825813293
234,0.9963002800941467
235,0.9847955703735352
236,0.9594463109970093
237,0.995610773563385
238,0.9374948143959045
239,0.9828059077262878
240,0.9899367094039917
241,0.9941324591636658
242,0.9966398477554321
243,0.9770671725273132
244,0.9880520105361938
245,0.9142017960548401
246,0.9900385141372681
247,0.9938536882400513
248,0.9987075328826904
249,0.9969379901885986
250,0.9711100459098816
251,0.9758485555648804
252,0.9289389848709106
253,0.9973857998847961
254,0.9833781719207764
255,0.9960370659828186
256,0.997452437877655
257,0.9972807168960571
258,0.9906015396118164
259,0.9992677569389343
260,0.9963167905807495
261,0.9411827921867371
262,0.9986774325370789
263,0.905075192451477
264,0.9875857830047607
265,0.9874793887138367
266,0.9728732109069824
267,0.933539628982544
268,0.9992133378982544
269,0.9737539887428284
270,0.997710108757019
271,0.9649936556816101
272,0.9979782700538635
273,0.9972516894340515
274,0.9402078986167908
275,0.9995763897895813
276,0.9945706725120544
277,0.996762752532959
278,0.9682394862174988
279,0.9987217783927917
280,0.994183361530304
281,0.9985596537590027
282,0.9765225648880005
283,0.9824348092079163
284,0.986375093460083
285,0.9240431785583496
286,0.95896977186203
287,0.9988858103752136
288,0.9643045663833618
289,0.9980777502059937
290,0.9951351284980774
291,0.9713513851165771
292,0.9955119490623474
293,0.9898599982261658
294,0.9974709749221802
295,0.6541374921798706
296,0.960928201675415
297,0.9623103141784668
298,0.9967933297157288
299,0.99169921875
300,0.985870361328125
301,0.9972103238105774
302,0.9868811368942261
303,0.8827749490737915
304,0.8366540670394897
305,0.9747724533081055
306,0.9883304834365845
307,0.9977499842643738
308,0.9971455931663513
309,0.9515120387077332
310,0.9997125267982483
311,0.9972414970397949
312,0.9854280352592468
313,0.9987234473228455
314,0.9990959167480469
315,0.9721361994743347
316,0.9941712021827698
317,0.5495728254318237
318,0.9984133243560791
319,0.9996046423912048
320,0.9825343489646912
321,0.9996260404586792
322,0.9946334362030029
323,0.9983671307563782
324,0.9974902868270874
325,0.9959497451782227
326,0.9995081424713135
327,0.5574920773506165
328,0.9839553236961365
329,0.9454346299171448
330,0.9828088879585266
331,0.9918791055679321
332,0.9818000793457031
333,0.9861491918563843
334,0.9774961471557617
335,0.957291305065155
336,0.9977030158042908
337,0.984221339225769
338,0.9485112428665161
339,0.9982324242591858
340,0.9967247843742371
341,0.9832822680473328
342,0.49968400597572327
343,0.9340895414352417
344,0.9992374181747437
345,0.9967619180679321
346,0.9964485168457031
347,0.9966380596160889
348,0.9775757789611816
349,0.9989332556724548
350,0.9965245127677917
351,0.9819440841674805
352,0.971393883228302
353,0.8785222172737122
354,0.9973675608634949
355,0.990956723690033
356,0.9905887842178345
357,0.9935054779052734
358,0.9613511562347412
359,0.959879994392395
360,0.9793612360954285
361,0.9819393754005432
362,0.9934027791023254
363,0.9247817397117615
364,0.9837929606437683
365,0.9955028891563416
366,0.9988489151000977
367,0.9964603781700134
368,0.919610321521759
369,0.997655987739563
370,0.952081561088562
371,0.9926307201385498
372,0.970311164855957
373,0.9966810345649719
374,0.9937947988510132
375,0.948502779006958
376,0.9834008812904358
377,0.983482837677002
378,0.9903202652931213
379,0.9908247590065002
380,0.9919788837432861
381,0.9801428914070129
382,0.9988743662834167
383,0.997648298740387
384,0.99570232629776
385,0.9919931888580322
386,0.9662994742393494
387,0.9983540773391724
388,0.9956931471824646
389,0.982327938079834
390,0.9977040886878967
391,0.980022132396698
392,0.969904363155365
393,0.9770973920822144
394,0.900469183921814
395,0.9599056839942932
396,0.9948704242706299
397,0.9952530860900879
398,0.9730428457260132
399,0.9467536807060242
400,0.9859553575515747
401,0.9756645560264587
402,0.9894489049911499
403,0.9304218292236328
404,0.9992172718048096
405,0.9938471913337708
406,0.9991698265075684
407,0.9771561622619629
408,0.9986222982406616
409,0.9761672019958496
410,0.9985544085502625
411,0.9963619112968445
412,0.9537044763565063
413,0.998035728931427
414,0.9750542044639587
415,0.8875638246536255
416,0.9917735457420349
417,0.998847484588623
418,0.9971120357513428
419,0.31204402446746826
420,0.3734248876571655
421,0.9977760910987854
422,0.8330472707748413
423,0.979265570640564
424,0.955374002456665
425,0.9753003716468811
426,0.9947934746742249
427,0.9909819960594177
428,0.9773181676864624
429,0.985005259513855
430,0.9836888313293457
431,0.9990677237510681
432,0.9917643666267395
433,0.9993934631347656
434,0.9738169312477112
435,0.9972220659255981
436,0.9813653826713562
437,0.9990962743759155
438,0.9972008466720581
439,0.9940587282180786
440,0.9788255095481873
441,0.9963681697845459
442,0.9965046644210815
443,0.9770844578742981
444,0.9908271431922913
445,0.9939128756523132
446,0.9937276840209961
447,0.9819828271865845
448,0.9980727434158325
449,0.9790862202644348
450,0.9690635800361633
451,0.9984252452850342
452,0.9974309802055359
453,0.9760823845863342
454,0.9957218170166016
455,0.9885989427566528
456,0.9892433881759644
457,0.9990215301513672
458,0.9985576272010803
459,0.9748076796531677
460,0.990595817565918
461,0.9988088607788086
462,0.9963842630386353
463,0.9813417196273804
464,0.9897552132606506
465,0.9994056224822998
466,0.8902721405029297
467,0.944507360458374
468,0.9678030610084534
469,0.9965190887451172
470,0.9956908822059631
471,0.9970441460609436
472,0.7555660605430603
473,0.9969812035560608
474,0.947987973690033
475,0.9188447594642639
476,0.9998561143875122
477,0.9975824356079102
478,0.9957018494606018
479,0.9946626424789429
480,0.9956385493278503
481,0.9962279796600342
482,0.984491765499115
483,0.3352734446525574
484,0.9715545773506165
485,0.952182948589325
486,0.5323657393455505
487,0.978826642036438
488,0.9990482926368713
489,0.9909374713897705
490,0.9769901037216187
491,0.8750974535942078
492,0.9465605616569519
493,0.9598813056945801
494,0.9985769987106323
495,0.9844468235969543
496,0.9809576272964478
497,0.9983370304107666
498,0.9937467575073242
499,0.9641073346138
500,0.9978407621383667
501,0.9921489953994751
502,0.9801121950149536
503,0.961713969707489
504,0.98423171043396
505,0.672140896320343
506,0.3380291759967804
507,0.9927260875701904
508,0.9837239980697632
509,0.9985296726226807
510,0.9953793287277222
511,0.9738230109214783
512,0.9982530474662781
513,0.9894458651542664
514,0.9895544052124023
515,0.9552412629127502
516,0.9907642602920532
517,0.9783974885940552
518,0.9256476759910583
519,0.9977185726165771
520,0.9847736358642578
521,0.4637172520160675
522,0.9815071821212769
523,0.9871563911437988
524,0.9940370321273804
525,0.8384813666343689
526,0.9950289130210876
527,0.9875226616859436
528,0.9891886711120605
529,0.9984349608421326
530,0.9796308279037476
531,0.98325514793396
532,0.963893711566925
533,0.9358967542648315
534,0.9537323117256165
535,0.9993556141853333
536,0.9871407747268677
537,0.9992770552635193
538,0.8921241760253906
539,0.9977523684501648
540,0.8072203397750854
541,0.988884449005127
542,0.9951401948928833
543,0.9970121383666992
544,0.9984299540519714
545,0.9920365810394287
546,0.9992818236351013
547,0.95308518409729
548,0.9892617464065552
549,0.9979888200759888
550,0.9814778566360474
551,0.18071797490119934
552,0.9843747019767761
553,0.9983232617378235
554,0.9987558126449585
555,0.8765695691108704
556,0.9937693476676941
557,0.9978775978088379
558,0.9954198598861694
559,0.9575311541557312
560,0.982669472694397
561,0.9868914484977722
562,0.9924391508102417
563,0.9740586876869202
564,0.9828655123710632
565,0.5009196996688843
566,0.9770107269287109
567,0.9881928563117981
568,0.9982728958129883
569,0.999356210231781
570,0.9930001497268677
571,0.9880980849266052
572,0.9926955699920654
573,0.9944808483123779
574,0.989294171333313
575,0.9095569252967834
576,0.9897810220718384
577,0.9963569045066833
578,0.159262552857399
579,0.9931180477142334
580,0.9970492720603943
581,0.9774528741836548
582,0.9246137142181396
583,0.9331822991371155
584,0.9906258583068848
585,0.9870109558105469
586,0.2770460247993469
587,0.9979206919670105
588,0.9940333962440491
589,0.9630146622657776
590,0.9980816841125488
591,0.7008094191551208
592,0.9823837280273438
593,0.9906903505325317
594,0.9809596538543701
595,0.9737739562988281
596,0.9906929135322571
597,0.989428699016571
598,0.9894625544548035
599,0.7752535939216614
600,0.9850093126296997
601,0.9952418804168701
602,0.993776798248291
603,0.9908947944641113
604,0.9910755157470703
605,0.986137330532074
606,0.9959654808044434
607,0.9502458572387695
608,0.9956314563751221
609,0.9936942458152771
610,0.9997734427452087
611,0.9961879849433899
612,0.974095344543457
613,0.9823295474052429
614,0.7039020657539368
615,0.9794944524765015
616,0.9977327585220337
617,0.24575605988502502
618,0.9977309107780457
619,0.9566932916641235
620,0.9849058985710144
621,0.9799673557281494
622,0.9945855736732483
623,0.9823656678199768
624,0.9990646243095398
625,0.9976414442062378
626,0.9984878301620483
627,0.9224650263786316
628,0.9926135540008545
629,0.961456835269928
630,0.986220121383667
631,0.25236228108406067
632,0.9809769988059998
633,0.989978551864624
634,0.9778868556022644
635,0.9947997331619263
636,0.998712420463562
637,0.9986981153488159
638,0.27521616220474243
639,0.9591893553733826
640,0.9997414946556091
641,0.9977363348007202
642,0.9818394184112549
643,0.3270370364189148
644,0.995636522769928
645,0.9971475005149841
646,0.9993768334388733
647,0.8926896452903748
648,0.9811797738075256
649,0.9959819316864014
650,0.5348344445228577
651,0.9994509816169739
652,0.9995918869972229
653,0.9973612427711487
654,0.9744381904602051
655,0.9608094096183777
656,0.9981210827827454
657,0.9894987344741821
658,0.985532820224762
659,0.951471745967865
660,0.9519577622413635
661,0.9952364563941956
662,0.9907506108283997
663,0.9891013503074646
664,0.9593735933303833
665,0.9893898367881775
666,0.9989770650863647
667,0.9998646974563599
668,0.7318413257598877
669,0.9794222712516785
670,0.9919622540473938
671,0.9955724477767944
672,0.9976031184196472
673,0.9908734560012817
674,0.9926787614822388
675,0.9940916895866394
676,0.9905065894126892
677,0.9939789772033691
678,0.997816801071167
679,0.9499356150627136
680,0.02408483810722828
681,0.9847424030303955
682,0.9962316155433655
683,0.9980728626251221
684,0.9946204423904419
685,0.9970439076423645
686,0.9702335000038147
687,0.986041247844696
688,0.9886749982833862
689,0.9933450222015381
690,0.9974353909492493
691,0.9639127850532532
692,0.9990776777267456
693,0.9868163466453552
694,0.24946583807468414
695,0.9885227680206299
696,0.9771148562431335
697,0.9931695461273193
698,0.992580235004425
699,0.9854272603988647
700,0.9928433299064636
701,0.9989544153213501
702,0.30720049142837524
703,0.963546633720398
704,0.9824973940849304
705,0.9705091118812561
706,0.9167182445526123
707,0.9973798394203186
708,0.9115487933158875
709,0.9990430474281311
710,0.997044026851654
711,0.999489426612854
712,0.9815866351127625
713,0.9977203011512756
714,0.946523904800415
715,0.99286288022995
716,0.9987034797668457
717,0.4536378085613251
718,0.9915421009063721
719,0.6342559456825256
720,0.991927981376648
721,0.458764910697937
722,0.9761213064193726
723,0.9966932535171509
724,0.999007523059845
725,0.9989343285560608
726,0.13312818109989166
727,0.9968827962875366
728,0.9925105571746826
729,0.7654719948768616
730,0.9543793797492981
731,0.998594343662262
732,0.9934843182563782
733,0.9987201690673828
734,0.9530736207962036
735,0.9989451766014099
736,0.9963412880897522
737,0.9888523817062378
738,0.9927718043327332
739,0.9905015230178833
740,0.9955012202262878
741,0.9918592572212219
742,0.9525129199028015
743,0.9529287815093994
744,0.6186186671257019
745,0.4530535936355591
746,0.9987851977348328
747,0.8838841915130615
748,0.9956684112548828
749,0.9983910918235779
750,0.9904921650886536
751,0.998802661895752
752,0.8927096724510193
753,0.9751653075218201
754,0.9697375297546387
755,0.9953891038894653
756,0.9877196550369263
757,0.987036406993866
758,0.9965192079544067
759,0.9983987212181091
760,0.9930328130722046
761,0.4553985893726349
762,0.969713568687439
763,0.9963096976280212
764,0.9399899840354919
765,0.8858792185783386
766,0.9822960495948792
767,0.9927661418914795
768,0.9657498002052307
769,0.9957146048545837
770,0.9751226902008057
771,0.9642269015312195
772,0.9956602454185486
773,0.996124804019928
774,0.9953391551971436
775,0.9977924823760986
776,0.9913461804389954
777,0.9962408542633057
778,0.9035506248474121
779,0.9690237641334534
780,0.9795482158660889
781,0.9987093210220337
782,0.9745995998382568
783,0.9939144253730774
784,0.9710525274276733
785,0.9614652991294861
786,0.9971092343330383
787,0.3334830701351166
788,0.9892621636390686
789,0.973152756690979
790,0.9972330927848816
791,0.9775545597076416
792,0.9963396787643433
793,0.9971791505813599
794,0.9386075735092163
795,0.9991851449012756
796,0.9284736514091492
797,0.6329756379127502
798,0.9984341263771057
799,0.9929525256156921
800,0.974445104598999
801,0.9797723293304443
802,0.9927905797958374
803,0.9910421371459961
804,0.9972853660583496
805,0.9936107993125916
806,0.9984900951385498
807,0.9972084164619446
808,0.9933174848556519
809,0.9983012676239014
810,0.9991724491119385
811,0.9979829788208008
812,0.9938845038414001
813,0.9845188856124878
814,0.9967055916786194
815,0.984093189239502
816,0.9970247149467468
817,0.9763443470001221
818,0.9980440139770508
819,0.9813771843910217
820,0.998572587966919
821,0.9991372227668762
822,0.994358479976654
823,0.9969263672828674
824,0.9967143535614014
825,0.9331629872322083
826,0.9976019263267517
827,0.992771565914154
828,0.9900406002998352
829,0.9976733326911926
830,0.9810876250267029
831,0.9939677715301514
832,0.9863607883453369
833,0.33007144927978516
834,0.9826976656913757
835,0.9950215816497803
836,0.9886507987976074
837,0.9985870122909546
838,0.9965687990188599
839,0.9990105628967285
840,0.9785577654838562
841,0.9936477541923523
842,0.8748170137405396
843,0.9743890762329102
844,0.9978078007698059
845,0.9969171285629272
846,0.989351212978363
847,0.9925358295440674
848,0.9880596995353699
849,0.9979748129844666
850,0.9916530251502991
851,0.9775047898292542
852,0.9873685240745544
853,0.29815253615379333
854,0.979345440864563
855,0.9907525777816772
856,0.9934459328651428
857,0.9889012575149536
858,0.9921229481697083
859,0.9728891253471375
860,0.9980941414833069
861,0.561631977558136
862,0.9647699594497681
863,0.9956387877464294
864,0.9864056706428528
865,0.9573695659637451
866,0.9240666031837463
867,0.9540884494781494
868,0.9649627208709717
869,0.9949306845664978
870,0.9944533705711365
871,0.9959520101547241
872,0.9620380401611328
873,0.9930626749992371
874,0.9623555541038513
875,0.9976418018341064
876,0.9992530941963196
877,0.990313708782196
878,0.3854508399963379
879,0.9949398040771484
880,0.9729784727096558
881,0.07617437839508057
882,0.8412923812866211
883,0.9954743981361389
884,0.5620638132095337
885,0.9751201868057251
886,0.996485710144043
887,0.9968359470367432
888,0.993478536605835
889,0.9993298053741455
890,0.9991686344146729
891,0.9991868138313293
892,0.996904194355011
893,0.9706010818481445
894,0.9866177439689636
895,0.9990885257720947
896,0.971653938293457
897,0.9956455230712891
898,0.991619348526001
899,0.9435200095176697
900,0.9962847232818604
901,0.986906111240387
902,0.9871233701705933
903,0.9860078692436218
904,0.9967517852783203
905,0.991915762424469
906,0.9934279322624207
907,0.9892417788505554
908,0.9905275106430054
909,0.9802510142326355
910,0.9343997240066528
911,0.9972516894340515
912,0.981590747833252
913,0.9993622899055481
914,0.9870360493659973
915,0.9984228610992432
916,0.9858658313751221
917,0.996081531047821
918,0.9743589758872986
919,0.9961114525794983
920,0.9992610812187195
921,0.9959259033203125
922,0.9942712783813477
923,0.8940756916999817
924,0.956501841545105
925,0.9818809032440186
926,0.568832278251648
927,0.9959821701049805
928,0.991195559501648
929,0.9989455342292786
930,0.9992910623550415
931,0.9985036849975586
932,0.9951712489128113
933,0.9955745935440063
934,0.37836191058158875
935,0.9861754775047302
936,0.9994476437568665
937,0.9978603720664978
938,0.978981077671051
939,0.99104905128479
940,0.4527747333049774
941,0.9908580183982849
942,0.9925541281700134
943,0.9937359094619751
944,0.995551347732544
945,0.9933624267578125
946,0.9948796033859253
947,0.9925535321235657
948,0.1619967371225357
949,0.9991432428359985
950,0.9857566952705383
951,0.9689322113990784
952,0.3004758954048157
953,0.9252018332481384
954,0.9968456625938416
955,0.9209757447242737
956,0.9991377592086792
957,0.983002245426178
958,0.9925764203071594
959,0.9951919317245483
960,0.9943517446517944
961,0.9843591451644897
962,0.9936944842338562
963,0.9932739734649658
964,0.9091925621032715
965,0.9440955519676208
966,0.9991699457168579
967,0.9798729419708252
968,0.964242160320282
969,0.6185353994369507
970,0.9953710436820984
971,0.9425087571144104
972,0.9955283999443054
973,0.9741203188896179
974,0.47206366062164307
975,0.9963632225990295
976,0.9611474871635437
977,0.9978698492050171
978,0.9970621466636658
979,0.9893864393234253
980,0.9935727119445801
981,0.9993054866790771
982,0.9944683313369751
983,0.9767177700996399
984,0.9792943596839905
985,0.9978050589561462
986,0.9910679459571838
987,0.9567990303039551
988,0.9970410466194153
989,0.9927762746810913
990,0.9954333901405334
991,0.26037248969078064
992,0.5396943092346191
993,0.9980315566062927
994,0.9987276196479797
995,0.9941160678863525
996,0.9119130373001099
997,0.9958059787750244
998,0.9636194705963135
999,0.9996354579925537
1000,0.9874387383460999
1001,0.9578390717506409
1002,0.24885490536689758
1003,0.9796225428581238
1004,0.95441073179245
1005,0.9842749238014221
1006,0.9416607618331909
1007,0.9832128882408142
1008,0.05579179525375366
1009,0.9989357590675354
1010,0.3826855421066284
1011,0.8483009338378906
1012,0.9351440668106079
1013,0.996189534664154
1014,0.9302741885185242
1015,0.9712920188903809
1016,0.9974780678749084
1017,0.9842920303344727
1018,0.9951357245445251
1019,0.8596289157867432
1020,0.9880825281143188
1021,0.9855799674987793
1022,0.9933463335037231
1023,0.9756911396980286
1024,0.9971320629119873
1025,0.9588557481765747
1026,0.9972866773605347
1027,0.9975364208221436
1028,0.9941851496696472
1029,0.927367627620697
1030,0.9990267753601074
1031,0.985978901386261
1032,0.9426590800285339
1033,0.9987014532089233
1034,0.9938496947288513
1035,0.9947689771652222
1036,0.9971713423728943
1037,0.8843430280685425
1038,0.9799681901931763
1039,0.9870777130126953
1040,0.9719952940940857
1041,0.9362753629684448
1042,0.9690403342247009
1043,0.9980356097221375
1044,0.9843152165412903
1045,0.9807809591293335
1046,0.9855678081512451
1047,0.9859665036201477
1048,0.9277670383453369
1049,0.9958836436271667
1050,0.17493879795074463
1051,0.9800568222999573
1052,0.9816820025444031
1053,0.3981188237667084
1054,0.9951192140579224
1055,0.9951802492141724
1056,0.9912692308425903
1057,0.9976045489311218
1058,0.27393463253974915
1059,0.9522460699081421
1060,0.9969713687896729
1061,0.9786415696144104
1062,0.9843626022338867
1063,0.9993066787719727
1064,0.9963839054107666
1065,0.996131181716919
1066,0.9835016131401062
1067,0.8775621056556702
1068,0.9542211890220642
1069,0.9988099336624146
1070,0.9860529899597168
1071,0.9962148070335388
1072,0.9903603792190552
1073,0.23793894052505493
1074,0.9914019703865051
1075,0.9963493347167969
1076,0.9623129367828369
1077,0.9986757636070251
1078,0.9946779012680054
1079,0.9982271790504456
1080,0.9996832609176636
1081,0.9929444193840027
1082,0.9999196529388428
1083,0.9988433122634888
1084,0.964478075504303
1085,0.9909862279891968
1086,0.9949485063552856
1087,0.9972044825553894
1088,0.9952344298362732
1089,0.9979033470153809
1090,0.9940714240074158
1091,0.9891483187675476
1092,0.9950761198997498
1093,0.9446812272071838
1094,0.9992479681968689
1095,0.9663069248199463
1096,0.9832329154014587
1097,0.9871228933334351
1098,0.3646948039531708
1099,0.9333373308181763
1100,0.9722270369529724
1101,0.9916902780532837
1102,0.9996678829193115
1103,0.9841210246086121
1104,0.9921899437904358
1105,0.9584289193153381
1106,0.9952903985977173
1107,0.9923054575920105
1108,0.996681272983551
1109,0.9910071492195129
1110,0.9920036196708679
1111,0.9406901597976685
1112,0.9906589984893799
1113,0.9973691701889038
1114,0.8934351205825806
1115,0.9977951049804688
1116,0.9205209612846375
1117,0.9956715106964111
1118,0.9584161043167114
1119,0.9955162405967712
1120,0.9666604399681091
1121,0.9723469018936157
1122,0.9997586607933044
1123,0.9964573979377747
1124,0.9664417505264282
1125,0.9860055446624756
1126,0.9676669239997864
1127,0.9790021181106567
1128,0.9967522621154785
1129,0.9957041144371033
1130,0.34020647406578064
1131,0.9911552667617798
1132,0.9654828310012817
1133,0.9961305856704712
1134,0.9891764521598816
1135,0.9982226490974426
1136,0.9942388534545898
1137,0.9968425035476685
1138,0.990529477596283
1139,0.997386634349823
1140,0.9885359406471252
1141,0.9411611557006836
1142,0.9687911868095398
1143,0.9426653385162354
1144,0.9987706542015076
1145,0.9982233643531799
1146,0.9995036125183105
1147,0.9954310655593872
1148,0.9744470119476318
1149,0.9913282990455627
1150,0.8979765772819519
1151,0.9701264500617981
1152,0.9979262351989746
1153,0.9994908571243286
1154,0.9891202449798584
1155,0.9967302083969116
1156,0.927061140537262
1157,0.9970890879631042
1158,0.9167171120643616
1159,0.9915786981582642
1160,0.9996932744979858
1161,0.9906445741653442
1162,0.9905919432640076
1163,0.9987249970436096
1164,0.9422412514686584
1165,0.9988295435905457
1166,0.9907564520835876
1167,0.9078105688095093
1168,0.9990922212600708
1169,0.9643478393554688
1170,0.9415352940559387
1171,0.9949920773506165
1172,0.9800626635551453
1173,0.9893463253974915
1174,0.47015801072120667
1175,0.9859892129898071
1176,0.9911143183708191
1177,0.9974508881568909
1178,0.9750180840492249
1179,0.9919454455375671
1180,0.9885578155517578
1181,0.9977911710739136
1182,0.9938143491744995
1183,0.9978224039077759
1184,0.9833583235740662
1185,0.9979898929595947
1186,0.9983600974082947
1187,0.9963138699531555
1188,0.992066502571106
1189,0.9789709448814392
1190,0.3258516490459442
1191,0.9983071088790894
1192,0.4774022102355957
1193,0.9961997866630554
1194,0.9981145858764648
1195,0.30042070150375366
1196,0.9993519186973572
1197,0.9910853505134583
1198,0.9951753616333008
1199,0.9590651392936707
1200,0.9339357614517212
1201,0.9834820032119751
1202,0.9981437921524048
1203,0.9788138270378113
1204,0.9914717078208923
1205,0.9949072003364563
1206,0.9814231991767883
1207,0.9984840750694275
1208,0.9842637181282043
1209,0.998420238494873
1210,0.9935781955718994
1211,0.9816964268684387
1212,0.9815318584442139
1213,0.9799991846084595
1214,0.9864502549171448
1215,0.9829185009002686
1216,0.9405326843261719
1217,0.9844309687614441
1218,0.9997798800468445
1219,0.9950318336486816
1220,0.9944204688072205
1221,0.9993870258331299
1222,0.0967366173863411
1223,0.9931395649909973
1224,0.9906141757965088
1225,0.956047773361206
1226,0.9806946516036987
1227,0.9890234470367432
1228,0.9946639537811279
1229,0.9922772645950317
1230,0.9985883831977844
1231,0.9884276986122131
1232,0.994632363319397
1233,0.9916368126869202
1234,0.9774177670478821
1235,0.9991877675056458
1236,0.9889860153198242
1237,0.9826393127441406
1238,0.9555696845054626
1239,0.9965862035751343
1240,0.7910101413726807
1241,0.9990577101707458
1242,0.9981884360313416
1243,0.9870322942733765
1244,0.9972712397575378
1245,0.9847390651702881
1246,0.9982407093048096
1247,0.994440495967865
1248,0.9809814691543579
1249,0.3836534917354584
1250,0.9918213486671448
1251,0.9531747698783875
1252,0.9799619913101196
1253,0.9068393111228943
1254,0.962297797203064
1255,0.9928352236747742
1256,0.9978505373001099
1257,0.9970591068267822
1258,0.9794395565986633
1259,0.938591480255127
1260,0.9790446162223816
